stat rdma operate:
phase:3000
Type:rdma_send, src_node:13600, src_port:0, dst_node:13601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13610, src_port:0, dst_node:13611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13611, src_port:0, dst_node:13612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13612, src_port:0, dst_node:13613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13613, src_port:0, dst_node:13614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13614, src_port:0, dst_node:13615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13615, src_port:0, dst_node:13600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13600, src_port:0, dst_node:13601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13601, src_port:0, dst_node:13602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13602, src_port:0, dst_node:13603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13603, src_port:0, dst_node:13604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13604, src_port:0, dst_node:13605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13605, src_port:0, dst_node:13606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13606, src_port:0, dst_node:13607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13607, src_port:0, dst_node:13608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13608, src_port:0, dst_node:13609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13609, src_port:0, dst_node:13610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13610, src_port:0, dst_node:13611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13611, src_port:0, dst_node:13612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13612, src_port:0, dst_node:13613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13613, src_port:0, dst_node:13614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13614, src_port:0, dst_node:13615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13615, src_port:0, dst_node:13600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13600, src_port:0, dst_node:13601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13601, src_port:0, dst_node:13602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13602, src_port:0, dst_node:13603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13603, src_port:0, dst_node:13604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13604, src_port:0, dst_node:13605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13605, src_port:0, dst_node:13606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13606, src_port:0, dst_node:13607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13607, src_port:0, dst_node:13608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13608, src_port:0, dst_node:13609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13609, src_port:0, dst_node:13610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13610, src_port:0, dst_node:13611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13611, src_port:0, dst_node:13612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13612, src_port:0, dst_node:13613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13613, src_port:0, dst_node:13614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13614, src_port:0, dst_node:13615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13615, src_port:0, dst_node:13600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13600, src_port:0, dst_node:13601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13601, src_port:0, dst_node:13602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13602, src_port:0, dst_node:13603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13603, src_port:0, dst_node:13604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13604, src_port:0, dst_node:13605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13605, src_port:0, dst_node:13606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13606, src_port:0, dst_node:13607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13607, src_port:0, dst_node:13608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13608, src_port:0, dst_node:13609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13609, src_port:0, dst_node:13610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13610, src_port:0, dst_node:13611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13611, src_port:0, dst_node:13612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13612, src_port:0, dst_node:13613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13613, src_port:0, dst_node:13614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13614, src_port:0, dst_node:13615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13615, src_port:0, dst_node:13600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13600, src_port:0, dst_node:13601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13601, src_port:0, dst_node:13602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13602, src_port:0, dst_node:13603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13603, src_port:0, dst_node:13604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13604, src_port:0, dst_node:13605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13605, src_port:0, dst_node:13606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13606, src_port:0, dst_node:13607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13607, src_port:0, dst_node:13608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13608, src_port:0, dst_node:13609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13609, src_port:0, dst_node:13610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13610, src_port:0, dst_node:13611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13611, src_port:0, dst_node:13612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13612, src_port:0, dst_node:13613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13613, src_port:0, dst_node:13614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13614, src_port:0, dst_node:13615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13615, src_port:0, dst_node:13600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13600, src_port:0, dst_node:13601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13601, src_port:0, dst_node:13602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13602, src_port:0, dst_node:13603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13603, src_port:0, dst_node:13604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13604, src_port:0, dst_node:13605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13605, src_port:0, dst_node:13606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13606, src_port:0, dst_node:13607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13607, src_port:0, dst_node:13608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13608, src_port:0, dst_node:13609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13609, src_port:0, dst_node:13610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13610, src_port:0, dst_node:13611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13611, src_port:0, dst_node:13612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13612, src_port:0, dst_node:13613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13613, src_port:0, dst_node:13614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13614, src_port:0, dst_node:13615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13615, src_port:0, dst_node:13600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13600, src_port:0, dst_node:13601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13601, src_port:0, dst_node:13602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13602, src_port:0, dst_node:13603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13603, src_port:0, dst_node:13604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13604, src_port:0, dst_node:13605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13605, src_port:0, dst_node:13606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13606, src_port:0, dst_node:13607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13607, src_port:0, dst_node:13608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13608, src_port:0, dst_node:13609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13609, src_port:0, dst_node:13610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13610, src_port:0, dst_node:13611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13611, src_port:0, dst_node:13612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13612, src_port:0, dst_node:13613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13613, src_port:0, dst_node:13614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13614, src_port:0, dst_node:13615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13615, src_port:0, dst_node:13600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13600, src_port:0, dst_node:13601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13601, src_port:0, dst_node:13602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13602, src_port:0, dst_node:13603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13603, src_port:0, dst_node:13604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13604, src_port:0, dst_node:13605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13605, src_port:0, dst_node:13606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13606, src_port:0, dst_node:13607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13607, src_port:0, dst_node:13608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13608, src_port:0, dst_node:13609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13609, src_port:0, dst_node:13610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13610, src_port:0, dst_node:13611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13611, src_port:0, dst_node:13612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13612, src_port:0, dst_node:13613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13613, src_port:0, dst_node:13614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13614, src_port:0, dst_node:13615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13615, src_port:0, dst_node:13600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13600, src_port:0, dst_node:13601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13601, src_port:0, dst_node:13602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13602, src_port:0, dst_node:13603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13603, src_port:0, dst_node:13604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13604, src_port:0, dst_node:13605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13605, src_port:0, dst_node:13606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13606, src_port:0, dst_node:13607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13607, src_port:0, dst_node:13608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13608, src_port:0, dst_node:13609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13609, src_port:0, dst_node:13610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13610, src_port:0, dst_node:13611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13611, src_port:0, dst_node:13612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13612, src_port:0, dst_node:13613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13613, src_port:0, dst_node:13614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13614, src_port:0, dst_node:13615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13615, src_port:0, dst_node:13600, dst_port:0, priority:0, msg_len:134217728
