stat rdma operate:
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10880, src_port:0, dst_node:10881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10881, src_port:0, dst_node:10882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10882, src_port:0, dst_node:10883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10883, src_port:0, dst_node:10884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10884, src_port:0, dst_node:10885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10885, src_port:0, dst_node:10886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10886, src_port:0, dst_node:10887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10887, src_port:0, dst_node:10888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10888, src_port:0, dst_node:10889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10889, src_port:0, dst_node:10890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10890, src_port:0, dst_node:10891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10891, src_port:0, dst_node:10892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10892, src_port:0, dst_node:10893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10893, src_port:0, dst_node:10894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10894, src_port:0, dst_node:10895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10895, src_port:0, dst_node:10880, dst_port:0, priority:0, msg_len:134217728
