stat rdma operate:
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14176, src_port:0, dst_node:14177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14177, src_port:0, dst_node:14178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14178, src_port:0, dst_node:14179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14179, src_port:0, dst_node:14180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14180, src_port:0, dst_node:14181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14181, src_port:0, dst_node:14182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14182, src_port:0, dst_node:14183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14183, src_port:0, dst_node:14184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14184, src_port:0, dst_node:14185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14185, src_port:0, dst_node:14186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14186, src_port:0, dst_node:14187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14187, src_port:0, dst_node:14188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14188, src_port:0, dst_node:14189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14189, src_port:0, dst_node:14190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14190, src_port:0, dst_node:14191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14191, src_port:0, dst_node:14176, dst_port:0, priority:0, msg_len:134217728
