stat rdma operate:
phase:3000
Type:rdma_send, src_node:4768, src_port:0, dst_node:4769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4781, src_port:0, dst_node:4782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4782, src_port:0, dst_node:4783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4783, src_port:0, dst_node:4768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4768, src_port:0, dst_node:4769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4769, src_port:0, dst_node:4770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4770, src_port:0, dst_node:4771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4771, src_port:0, dst_node:4772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4772, src_port:0, dst_node:4773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4773, src_port:0, dst_node:4774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4774, src_port:0, dst_node:4775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4775, src_port:0, dst_node:4776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4776, src_port:0, dst_node:4777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4777, src_port:0, dst_node:4778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4778, src_port:0, dst_node:4779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4779, src_port:0, dst_node:4780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4780, src_port:0, dst_node:4781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4781, src_port:0, dst_node:4782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4782, src_port:0, dst_node:4783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4783, src_port:0, dst_node:4768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4768, src_port:0, dst_node:4769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4769, src_port:0, dst_node:4770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4770, src_port:0, dst_node:4771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4771, src_port:0, dst_node:4772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4772, src_port:0, dst_node:4773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4773, src_port:0, dst_node:4774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4774, src_port:0, dst_node:4775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4775, src_port:0, dst_node:4776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4776, src_port:0, dst_node:4777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4777, src_port:0, dst_node:4778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4778, src_port:0, dst_node:4779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4779, src_port:0, dst_node:4780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4780, src_port:0, dst_node:4781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4781, src_port:0, dst_node:4782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4782, src_port:0, dst_node:4783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4783, src_port:0, dst_node:4768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4768, src_port:0, dst_node:4769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4769, src_port:0, dst_node:4770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4770, src_port:0, dst_node:4771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4771, src_port:0, dst_node:4772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4772, src_port:0, dst_node:4773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4773, src_port:0, dst_node:4774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4774, src_port:0, dst_node:4775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4775, src_port:0, dst_node:4776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4776, src_port:0, dst_node:4777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4777, src_port:0, dst_node:4778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4778, src_port:0, dst_node:4779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4779, src_port:0, dst_node:4780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4780, src_port:0, dst_node:4781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4781, src_port:0, dst_node:4782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4782, src_port:0, dst_node:4783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4783, src_port:0, dst_node:4768, dst_port:0, priority:0, msg_len:134217728
