stat rdma operate:
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10784, src_port:0, dst_node:10785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10785, src_port:0, dst_node:10786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10786, src_port:0, dst_node:10787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10787, src_port:0, dst_node:10788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10788, src_port:0, dst_node:10789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10789, src_port:0, dst_node:10790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10790, src_port:0, dst_node:10791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10791, src_port:0, dst_node:10792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10792, src_port:0, dst_node:10793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10793, src_port:0, dst_node:10794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10794, src_port:0, dst_node:10795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10795, src_port:0, dst_node:10796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10796, src_port:0, dst_node:10797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10797, src_port:0, dst_node:10798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10798, src_port:0, dst_node:10799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10799, src_port:0, dst_node:10784, dst_port:0, priority:0, msg_len:134217728
