stat rdma operate:
phase:3000
Type:rdma_send, src_node:15104, src_port:0, dst_node:15105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15119, src_port:0, dst_node:15104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15104, src_port:0, dst_node:15105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15105, src_port:0, dst_node:15106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15106, src_port:0, dst_node:15107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15107, src_port:0, dst_node:15108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15108, src_port:0, dst_node:15109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15109, src_port:0, dst_node:15110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15110, src_port:0, dst_node:15111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15111, src_port:0, dst_node:15112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15112, src_port:0, dst_node:15113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15113, src_port:0, dst_node:15114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15114, src_port:0, dst_node:15115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15115, src_port:0, dst_node:15116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15116, src_port:0, dst_node:15117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15117, src_port:0, dst_node:15118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15118, src_port:0, dst_node:15119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15119, src_port:0, dst_node:15104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15104, src_port:0, dst_node:15105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15105, src_port:0, dst_node:15106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15106, src_port:0, dst_node:15107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15107, src_port:0, dst_node:15108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15108, src_port:0, dst_node:15109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15109, src_port:0, dst_node:15110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15110, src_port:0, dst_node:15111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15111, src_port:0, dst_node:15112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15112, src_port:0, dst_node:15113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15113, src_port:0, dst_node:15114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15114, src_port:0, dst_node:15115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15115, src_port:0, dst_node:15116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15116, src_port:0, dst_node:15117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15117, src_port:0, dst_node:15118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15118, src_port:0, dst_node:15119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15119, src_port:0, dst_node:15104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15104, src_port:0, dst_node:15105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15105, src_port:0, dst_node:15106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15106, src_port:0, dst_node:15107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15107, src_port:0, dst_node:15108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15108, src_port:0, dst_node:15109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15109, src_port:0, dst_node:15110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15110, src_port:0, dst_node:15111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15111, src_port:0, dst_node:15112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15112, src_port:0, dst_node:15113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15113, src_port:0, dst_node:15114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15114, src_port:0, dst_node:15115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15115, src_port:0, dst_node:15116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15116, src_port:0, dst_node:15117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15117, src_port:0, dst_node:15118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15118, src_port:0, dst_node:15119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15119, src_port:0, dst_node:15104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15104, src_port:0, dst_node:15105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15105, src_port:0, dst_node:15106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15106, src_port:0, dst_node:15107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15107, src_port:0, dst_node:15108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15108, src_port:0, dst_node:15109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15109, src_port:0, dst_node:15110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15110, src_port:0, dst_node:15111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15111, src_port:0, dst_node:15112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15112, src_port:0, dst_node:15113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15113, src_port:0, dst_node:15114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15114, src_port:0, dst_node:15115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15115, src_port:0, dst_node:15116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15116, src_port:0, dst_node:15117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15117, src_port:0, dst_node:15118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15118, src_port:0, dst_node:15119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15119, src_port:0, dst_node:15104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15104, src_port:0, dst_node:15105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15105, src_port:0, dst_node:15106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15106, src_port:0, dst_node:15107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15107, src_port:0, dst_node:15108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15108, src_port:0, dst_node:15109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15109, src_port:0, dst_node:15110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15110, src_port:0, dst_node:15111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15111, src_port:0, dst_node:15112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15112, src_port:0, dst_node:15113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15113, src_port:0, dst_node:15114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15114, src_port:0, dst_node:15115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15115, src_port:0, dst_node:15116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15116, src_port:0, dst_node:15117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15117, src_port:0, dst_node:15118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15118, src_port:0, dst_node:15119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15119, src_port:0, dst_node:15104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15104, src_port:0, dst_node:15105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15105, src_port:0, dst_node:15106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15106, src_port:0, dst_node:15107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15107, src_port:0, dst_node:15108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15108, src_port:0, dst_node:15109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15109, src_port:0, dst_node:15110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15110, src_port:0, dst_node:15111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15111, src_port:0, dst_node:15112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15112, src_port:0, dst_node:15113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15113, src_port:0, dst_node:15114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15114, src_port:0, dst_node:15115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15115, src_port:0, dst_node:15116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15116, src_port:0, dst_node:15117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15117, src_port:0, dst_node:15118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15118, src_port:0, dst_node:15119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15119, src_port:0, dst_node:15104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15104, src_port:0, dst_node:15105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15105, src_port:0, dst_node:15106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15106, src_port:0, dst_node:15107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15107, src_port:0, dst_node:15108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15108, src_port:0, dst_node:15109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15109, src_port:0, dst_node:15110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15110, src_port:0, dst_node:15111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15111, src_port:0, dst_node:15112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15112, src_port:0, dst_node:15113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15113, src_port:0, dst_node:15114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15114, src_port:0, dst_node:15115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15115, src_port:0, dst_node:15116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15116, src_port:0, dst_node:15117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15117, src_port:0, dst_node:15118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15118, src_port:0, dst_node:15119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15119, src_port:0, dst_node:15104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15104, src_port:0, dst_node:15105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15105, src_port:0, dst_node:15106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15106, src_port:0, dst_node:15107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15107, src_port:0, dst_node:15108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15108, src_port:0, dst_node:15109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15109, src_port:0, dst_node:15110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15110, src_port:0, dst_node:15111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15111, src_port:0, dst_node:15112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15112, src_port:0, dst_node:15113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15113, src_port:0, dst_node:15114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15114, src_port:0, dst_node:15115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15115, src_port:0, dst_node:15116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15116, src_port:0, dst_node:15117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15117, src_port:0, dst_node:15118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15118, src_port:0, dst_node:15119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15119, src_port:0, dst_node:15104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15104, src_port:0, dst_node:15105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15105, src_port:0, dst_node:15106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15106, src_port:0, dst_node:15107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15107, src_port:0, dst_node:15108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15108, src_port:0, dst_node:15109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15109, src_port:0, dst_node:15110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15110, src_port:0, dst_node:15111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15111, src_port:0, dst_node:15112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15112, src_port:0, dst_node:15113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15113, src_port:0, dst_node:15114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15114, src_port:0, dst_node:15115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15115, src_port:0, dst_node:15116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15116, src_port:0, dst_node:15117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15117, src_port:0, dst_node:15118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15118, src_port:0, dst_node:15119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15119, src_port:0, dst_node:15104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15104, src_port:0, dst_node:15105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15105, src_port:0, dst_node:15106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15106, src_port:0, dst_node:15107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15107, src_port:0, dst_node:15108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15108, src_port:0, dst_node:15109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15109, src_port:0, dst_node:15110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15110, src_port:0, dst_node:15111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15111, src_port:0, dst_node:15112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15112, src_port:0, dst_node:15113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15113, src_port:0, dst_node:15114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15114, src_port:0, dst_node:15115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15115, src_port:0, dst_node:15116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15116, src_port:0, dst_node:15117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15117, src_port:0, dst_node:15118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15118, src_port:0, dst_node:15119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15119, src_port:0, dst_node:15104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15104, src_port:0, dst_node:15105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15105, src_port:0, dst_node:15106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15106, src_port:0, dst_node:15107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15107, src_port:0, dst_node:15108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15108, src_port:0, dst_node:15109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15109, src_port:0, dst_node:15110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15110, src_port:0, dst_node:15111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15111, src_port:0, dst_node:15112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15112, src_port:0, dst_node:15113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15113, src_port:0, dst_node:15114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15114, src_port:0, dst_node:15115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15115, src_port:0, dst_node:15116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15116, src_port:0, dst_node:15117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15117, src_port:0, dst_node:15118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15118, src_port:0, dst_node:15119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15119, src_port:0, dst_node:15104, dst_port:0, priority:0, msg_len:134217728
