stat rdma operate:
phase:3000
Type:rdma_send, src_node:9136, src_port:0, dst_node:9137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9146, src_port:0, dst_node:9147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9147, src_port:0, dst_node:9148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9148, src_port:0, dst_node:9149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9149, src_port:0, dst_node:9150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9150, src_port:0, dst_node:9151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9151, src_port:0, dst_node:9136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9136, src_port:0, dst_node:9137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9137, src_port:0, dst_node:9138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9138, src_port:0, dst_node:9139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9139, src_port:0, dst_node:9140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9140, src_port:0, dst_node:9141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9141, src_port:0, dst_node:9142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9142, src_port:0, dst_node:9143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9143, src_port:0, dst_node:9144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9144, src_port:0, dst_node:9145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9145, src_port:0, dst_node:9146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9146, src_port:0, dst_node:9147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9147, src_port:0, dst_node:9148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9148, src_port:0, dst_node:9149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9149, src_port:0, dst_node:9150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9150, src_port:0, dst_node:9151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9151, src_port:0, dst_node:9136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9136, src_port:0, dst_node:9137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9137, src_port:0, dst_node:9138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9138, src_port:0, dst_node:9139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9139, src_port:0, dst_node:9140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9140, src_port:0, dst_node:9141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9141, src_port:0, dst_node:9142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9142, src_port:0, dst_node:9143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9143, src_port:0, dst_node:9144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9144, src_port:0, dst_node:9145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9145, src_port:0, dst_node:9146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9146, src_port:0, dst_node:9147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9147, src_port:0, dst_node:9148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9148, src_port:0, dst_node:9149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9149, src_port:0, dst_node:9150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9150, src_port:0, dst_node:9151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9151, src_port:0, dst_node:9136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9136, src_port:0, dst_node:9137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9137, src_port:0, dst_node:9138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9138, src_port:0, dst_node:9139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9139, src_port:0, dst_node:9140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9140, src_port:0, dst_node:9141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9141, src_port:0, dst_node:9142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9142, src_port:0, dst_node:9143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9143, src_port:0, dst_node:9144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9144, src_port:0, dst_node:9145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9145, src_port:0, dst_node:9146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9146, src_port:0, dst_node:9147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9147, src_port:0, dst_node:9148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9148, src_port:0, dst_node:9149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9149, src_port:0, dst_node:9150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9150, src_port:0, dst_node:9151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9151, src_port:0, dst_node:9136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9136, src_port:0, dst_node:9137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9137, src_port:0, dst_node:9138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9138, src_port:0, dst_node:9139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9139, src_port:0, dst_node:9140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9140, src_port:0, dst_node:9141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9141, src_port:0, dst_node:9142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9142, src_port:0, dst_node:9143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9143, src_port:0, dst_node:9144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9144, src_port:0, dst_node:9145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9145, src_port:0, dst_node:9146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9146, src_port:0, dst_node:9147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9147, src_port:0, dst_node:9148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9148, src_port:0, dst_node:9149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9149, src_port:0, dst_node:9150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9150, src_port:0, dst_node:9151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9151, src_port:0, dst_node:9136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9136, src_port:0, dst_node:9137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9137, src_port:0, dst_node:9138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9138, src_port:0, dst_node:9139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9139, src_port:0, dst_node:9140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9140, src_port:0, dst_node:9141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9141, src_port:0, dst_node:9142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9142, src_port:0, dst_node:9143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9143, src_port:0, dst_node:9144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9144, src_port:0, dst_node:9145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9145, src_port:0, dst_node:9146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9146, src_port:0, dst_node:9147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9147, src_port:0, dst_node:9148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9148, src_port:0, dst_node:9149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9149, src_port:0, dst_node:9150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9150, src_port:0, dst_node:9151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9151, src_port:0, dst_node:9136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9136, src_port:0, dst_node:9137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9137, src_port:0, dst_node:9138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9138, src_port:0, dst_node:9139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9139, src_port:0, dst_node:9140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9140, src_port:0, dst_node:9141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9141, src_port:0, dst_node:9142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9142, src_port:0, dst_node:9143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9143, src_port:0, dst_node:9144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9144, src_port:0, dst_node:9145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9145, src_port:0, dst_node:9146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9146, src_port:0, dst_node:9147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9147, src_port:0, dst_node:9148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9148, src_port:0, dst_node:9149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9149, src_port:0, dst_node:9150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9150, src_port:0, dst_node:9151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9151, src_port:0, dst_node:9136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9136, src_port:0, dst_node:9137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9137, src_port:0, dst_node:9138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9138, src_port:0, dst_node:9139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9139, src_port:0, dst_node:9140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9140, src_port:0, dst_node:9141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9141, src_port:0, dst_node:9142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9142, src_port:0, dst_node:9143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9143, src_port:0, dst_node:9144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9144, src_port:0, dst_node:9145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9145, src_port:0, dst_node:9146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9146, src_port:0, dst_node:9147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9147, src_port:0, dst_node:9148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9148, src_port:0, dst_node:9149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9149, src_port:0, dst_node:9150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9150, src_port:0, dst_node:9151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9151, src_port:0, dst_node:9136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9136, src_port:0, dst_node:9137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9137, src_port:0, dst_node:9138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9138, src_port:0, dst_node:9139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9139, src_port:0, dst_node:9140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9140, src_port:0, dst_node:9141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9141, src_port:0, dst_node:9142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9142, src_port:0, dst_node:9143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9143, src_port:0, dst_node:9144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9144, src_port:0, dst_node:9145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9145, src_port:0, dst_node:9146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9146, src_port:0, dst_node:9147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9147, src_port:0, dst_node:9148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9148, src_port:0, dst_node:9149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9149, src_port:0, dst_node:9150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9150, src_port:0, dst_node:9151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9151, src_port:0, dst_node:9136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9136, src_port:0, dst_node:9137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9137, src_port:0, dst_node:9138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9138, src_port:0, dst_node:9139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9139, src_port:0, dst_node:9140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9140, src_port:0, dst_node:9141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9141, src_port:0, dst_node:9142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9142, src_port:0, dst_node:9143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9143, src_port:0, dst_node:9144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9144, src_port:0, dst_node:9145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9145, src_port:0, dst_node:9146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9146, src_port:0, dst_node:9147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9147, src_port:0, dst_node:9148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9148, src_port:0, dst_node:9149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9149, src_port:0, dst_node:9150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9150, src_port:0, dst_node:9151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9151, src_port:0, dst_node:9136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9136, src_port:0, dst_node:9137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9137, src_port:0, dst_node:9138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9138, src_port:0, dst_node:9139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9139, src_port:0, dst_node:9140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9140, src_port:0, dst_node:9141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9141, src_port:0, dst_node:9142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9142, src_port:0, dst_node:9143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9143, src_port:0, dst_node:9144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9144, src_port:0, dst_node:9145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9145, src_port:0, dst_node:9146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9146, src_port:0, dst_node:9147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9147, src_port:0, dst_node:9148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9148, src_port:0, dst_node:9149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9149, src_port:0, dst_node:9150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9150, src_port:0, dst_node:9151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9151, src_port:0, dst_node:9136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9136, src_port:0, dst_node:9137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9137, src_port:0, dst_node:9138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9138, src_port:0, dst_node:9139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9139, src_port:0, dst_node:9140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9140, src_port:0, dst_node:9141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9141, src_port:0, dst_node:9142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9142, src_port:0, dst_node:9143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9143, src_port:0, dst_node:9144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9144, src_port:0, dst_node:9145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9145, src_port:0, dst_node:9146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9146, src_port:0, dst_node:9147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9147, src_port:0, dst_node:9148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9148, src_port:0, dst_node:9149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9149, src_port:0, dst_node:9150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9150, src_port:0, dst_node:9151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9151, src_port:0, dst_node:9136, dst_port:0, priority:0, msg_len:134217728
