stat rdma operate:
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11280, src_port:0, dst_node:11281, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11281, src_port:0, dst_node:11282, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11282, src_port:0, dst_node:11283, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11283, src_port:0, dst_node:11284, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11284, src_port:0, dst_node:11285, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11285, src_port:0, dst_node:11286, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11286, src_port:0, dst_node:11287, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11287, src_port:0, dst_node:11288, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11288, src_port:0, dst_node:11289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11289, src_port:0, dst_node:11290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11290, src_port:0, dst_node:11291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11291, src_port:0, dst_node:11292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11292, src_port:0, dst_node:11293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11293, src_port:0, dst_node:11294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11294, src_port:0, dst_node:11295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11295, src_port:0, dst_node:11280, dst_port:0, priority:0, msg_len:134217728
