stat rdma operate:
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10608, src_port:0, dst_node:10609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10609, src_port:0, dst_node:10610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10610, src_port:0, dst_node:10611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10611, src_port:0, dst_node:10612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10612, src_port:0, dst_node:10613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10613, src_port:0, dst_node:10614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10614, src_port:0, dst_node:10615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10615, src_port:0, dst_node:10616, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10616, src_port:0, dst_node:10617, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10617, src_port:0, dst_node:10618, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10618, src_port:0, dst_node:10619, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10619, src_port:0, dst_node:10620, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10620, src_port:0, dst_node:10621, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10621, src_port:0, dst_node:10622, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10622, src_port:0, dst_node:10623, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10623, src_port:0, dst_node:10608, dst_port:0, priority:0, msg_len:134217728
