stat rdma operate:
phase:3000
Type:rdma_send, src_node:10208, src_port:0, dst_node:10209, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10218, src_port:0, dst_node:10219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10219, src_port:0, dst_node:10220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10220, src_port:0, dst_node:10221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10221, src_port:0, dst_node:10222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10222, src_port:0, dst_node:10223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10223, src_port:0, dst_node:10208, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10208, src_port:0, dst_node:10209, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10209, src_port:0, dst_node:10210, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10210, src_port:0, dst_node:10211, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10211, src_port:0, dst_node:10212, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10212, src_port:0, dst_node:10213, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10213, src_port:0, dst_node:10214, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10214, src_port:0, dst_node:10215, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10215, src_port:0, dst_node:10216, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10216, src_port:0, dst_node:10217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10217, src_port:0, dst_node:10218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10218, src_port:0, dst_node:10219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10219, src_port:0, dst_node:10220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10220, src_port:0, dst_node:10221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10221, src_port:0, dst_node:10222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10222, src_port:0, dst_node:10223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10223, src_port:0, dst_node:10208, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10208, src_port:0, dst_node:10209, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10209, src_port:0, dst_node:10210, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10210, src_port:0, dst_node:10211, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10211, src_port:0, dst_node:10212, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10212, src_port:0, dst_node:10213, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10213, src_port:0, dst_node:10214, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10214, src_port:0, dst_node:10215, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10215, src_port:0, dst_node:10216, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10216, src_port:0, dst_node:10217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10217, src_port:0, dst_node:10218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10218, src_port:0, dst_node:10219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10219, src_port:0, dst_node:10220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10220, src_port:0, dst_node:10221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10221, src_port:0, dst_node:10222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10222, src_port:0, dst_node:10223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10223, src_port:0, dst_node:10208, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10208, src_port:0, dst_node:10209, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10209, src_port:0, dst_node:10210, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10210, src_port:0, dst_node:10211, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10211, src_port:0, dst_node:10212, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10212, src_port:0, dst_node:10213, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10213, src_port:0, dst_node:10214, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10214, src_port:0, dst_node:10215, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10215, src_port:0, dst_node:10216, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10216, src_port:0, dst_node:10217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10217, src_port:0, dst_node:10218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10218, src_port:0, dst_node:10219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10219, src_port:0, dst_node:10220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10220, src_port:0, dst_node:10221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10221, src_port:0, dst_node:10222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10222, src_port:0, dst_node:10223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10223, src_port:0, dst_node:10208, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10208, src_port:0, dst_node:10209, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10209, src_port:0, dst_node:10210, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10210, src_port:0, dst_node:10211, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10211, src_port:0, dst_node:10212, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10212, src_port:0, dst_node:10213, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10213, src_port:0, dst_node:10214, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10214, src_port:0, dst_node:10215, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10215, src_port:0, dst_node:10216, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10216, src_port:0, dst_node:10217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10217, src_port:0, dst_node:10218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10218, src_port:0, dst_node:10219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10219, src_port:0, dst_node:10220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10220, src_port:0, dst_node:10221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10221, src_port:0, dst_node:10222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10222, src_port:0, dst_node:10223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10223, src_port:0, dst_node:10208, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10208, src_port:0, dst_node:10209, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10209, src_port:0, dst_node:10210, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10210, src_port:0, dst_node:10211, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10211, src_port:0, dst_node:10212, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10212, src_port:0, dst_node:10213, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10213, src_port:0, dst_node:10214, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10214, src_port:0, dst_node:10215, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10215, src_port:0, dst_node:10216, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10216, src_port:0, dst_node:10217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10217, src_port:0, dst_node:10218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10218, src_port:0, dst_node:10219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10219, src_port:0, dst_node:10220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10220, src_port:0, dst_node:10221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10221, src_port:0, dst_node:10222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10222, src_port:0, dst_node:10223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10223, src_port:0, dst_node:10208, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10208, src_port:0, dst_node:10209, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10209, src_port:0, dst_node:10210, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10210, src_port:0, dst_node:10211, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10211, src_port:0, dst_node:10212, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10212, src_port:0, dst_node:10213, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10213, src_port:0, dst_node:10214, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10214, src_port:0, dst_node:10215, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10215, src_port:0, dst_node:10216, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10216, src_port:0, dst_node:10217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10217, src_port:0, dst_node:10218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10218, src_port:0, dst_node:10219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10219, src_port:0, dst_node:10220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10220, src_port:0, dst_node:10221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10221, src_port:0, dst_node:10222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10222, src_port:0, dst_node:10223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10223, src_port:0, dst_node:10208, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10208, src_port:0, dst_node:10209, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10209, src_port:0, dst_node:10210, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10210, src_port:0, dst_node:10211, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10211, src_port:0, dst_node:10212, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10212, src_port:0, dst_node:10213, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10213, src_port:0, dst_node:10214, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10214, src_port:0, dst_node:10215, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10215, src_port:0, dst_node:10216, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10216, src_port:0, dst_node:10217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10217, src_port:0, dst_node:10218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10218, src_port:0, dst_node:10219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10219, src_port:0, dst_node:10220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10220, src_port:0, dst_node:10221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10221, src_port:0, dst_node:10222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10222, src_port:0, dst_node:10223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10223, src_port:0, dst_node:10208, dst_port:0, priority:0, msg_len:134217728
