stat rdma operate:
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8657, src_port:0, dst_node:8658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8658, src_port:0, dst_node:8659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8657, src_port:0, dst_node:8658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8658, src_port:0, dst_node:8659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8657, src_port:0, dst_node:8658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8658, src_port:0, dst_node:8659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8657, src_port:0, dst_node:8658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8658, src_port:0, dst_node:8659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8657, src_port:0, dst_node:8658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8658, src_port:0, dst_node:8659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8657, src_port:0, dst_node:8658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8658, src_port:0, dst_node:8659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8657, src_port:0, dst_node:8658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8658, src_port:0, dst_node:8659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8657, src_port:0, dst_node:8658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8658, src_port:0, dst_node:8659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8657, src_port:0, dst_node:8658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8658, src_port:0, dst_node:8659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8657, src_port:0, dst_node:8658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8658, src_port:0, dst_node:8659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8657, src_port:0, dst_node:8658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8658, src_port:0, dst_node:8659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8656, src_port:0, dst_node:8657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8657, src_port:0, dst_node:8658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8658, src_port:0, dst_node:8659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8659, src_port:0, dst_node:8660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8660, src_port:0, dst_node:8661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8661, src_port:0, dst_node:8662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8662, src_port:0, dst_node:8663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8663, src_port:0, dst_node:8664, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8664, src_port:0, dst_node:8665, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8665, src_port:0, dst_node:8666, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8666, src_port:0, dst_node:8667, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8667, src_port:0, dst_node:8668, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8668, src_port:0, dst_node:8669, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8669, src_port:0, dst_node:8670, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8670, src_port:0, dst_node:8671, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8671, src_port:0, dst_node:8656, dst_port:0, priority:0, msg_len:134217728
