stat rdma operate:
phase:3000
Type:rdma_send, src_node:8784, src_port:0, dst_node:8785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8786, src_port:0, dst_node:8787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8787, src_port:0, dst_node:8788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8788, src_port:0, dst_node:8789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8789, src_port:0, dst_node:8790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8790, src_port:0, dst_node:8791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8791, src_port:0, dst_node:8792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8792, src_port:0, dst_node:8793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8793, src_port:0, dst_node:8794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8794, src_port:0, dst_node:8795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8795, src_port:0, dst_node:8796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8796, src_port:0, dst_node:8797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8797, src_port:0, dst_node:8798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8798, src_port:0, dst_node:8799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8799, src_port:0, dst_node:8784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8784, src_port:0, dst_node:8785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8785, src_port:0, dst_node:8786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8786, src_port:0, dst_node:8787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8787, src_port:0, dst_node:8788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8788, src_port:0, dst_node:8789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8789, src_port:0, dst_node:8790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8790, src_port:0, dst_node:8791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8791, src_port:0, dst_node:8792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8792, src_port:0, dst_node:8793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8793, src_port:0, dst_node:8794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8794, src_port:0, dst_node:8795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8795, src_port:0, dst_node:8796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8796, src_port:0, dst_node:8797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8797, src_port:0, dst_node:8798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8798, src_port:0, dst_node:8799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8799, src_port:0, dst_node:8784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8784, src_port:0, dst_node:8785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8785, src_port:0, dst_node:8786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8786, src_port:0, dst_node:8787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8787, src_port:0, dst_node:8788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8788, src_port:0, dst_node:8789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8789, src_port:0, dst_node:8790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8790, src_port:0, dst_node:8791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8791, src_port:0, dst_node:8792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8792, src_port:0, dst_node:8793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8793, src_port:0, dst_node:8794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8794, src_port:0, dst_node:8795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8795, src_port:0, dst_node:8796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8796, src_port:0, dst_node:8797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8797, src_port:0, dst_node:8798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8798, src_port:0, dst_node:8799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8799, src_port:0, dst_node:8784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8784, src_port:0, dst_node:8785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8785, src_port:0, dst_node:8786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8786, src_port:0, dst_node:8787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8787, src_port:0, dst_node:8788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8788, src_port:0, dst_node:8789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8789, src_port:0, dst_node:8790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8790, src_port:0, dst_node:8791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8791, src_port:0, dst_node:8792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8792, src_port:0, dst_node:8793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8793, src_port:0, dst_node:8794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8794, src_port:0, dst_node:8795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8795, src_port:0, dst_node:8796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8796, src_port:0, dst_node:8797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8797, src_port:0, dst_node:8798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8798, src_port:0, dst_node:8799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8799, src_port:0, dst_node:8784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8784, src_port:0, dst_node:8785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8785, src_port:0, dst_node:8786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8786, src_port:0, dst_node:8787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8787, src_port:0, dst_node:8788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8788, src_port:0, dst_node:8789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8789, src_port:0, dst_node:8790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8790, src_port:0, dst_node:8791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8791, src_port:0, dst_node:8792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8792, src_port:0, dst_node:8793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8793, src_port:0, dst_node:8794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8794, src_port:0, dst_node:8795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8795, src_port:0, dst_node:8796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8796, src_port:0, dst_node:8797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8797, src_port:0, dst_node:8798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8798, src_port:0, dst_node:8799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8799, src_port:0, dst_node:8784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8784, src_port:0, dst_node:8785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8785, src_port:0, dst_node:8786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8786, src_port:0, dst_node:8787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8787, src_port:0, dst_node:8788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8788, src_port:0, dst_node:8789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8789, src_port:0, dst_node:8790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8790, src_port:0, dst_node:8791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8791, src_port:0, dst_node:8792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8792, src_port:0, dst_node:8793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8793, src_port:0, dst_node:8794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8794, src_port:0, dst_node:8795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8795, src_port:0, dst_node:8796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8796, src_port:0, dst_node:8797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8797, src_port:0, dst_node:8798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8798, src_port:0, dst_node:8799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8799, src_port:0, dst_node:8784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8784, src_port:0, dst_node:8785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8785, src_port:0, dst_node:8786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8786, src_port:0, dst_node:8787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8787, src_port:0, dst_node:8788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8788, src_port:0, dst_node:8789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8789, src_port:0, dst_node:8790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8790, src_port:0, dst_node:8791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8791, src_port:0, dst_node:8792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8792, src_port:0, dst_node:8793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8793, src_port:0, dst_node:8794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8794, src_port:0, dst_node:8795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8795, src_port:0, dst_node:8796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8796, src_port:0, dst_node:8797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8797, src_port:0, dst_node:8798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8798, src_port:0, dst_node:8799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8799, src_port:0, dst_node:8784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8784, src_port:0, dst_node:8785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8785, src_port:0, dst_node:8786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8786, src_port:0, dst_node:8787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8787, src_port:0, dst_node:8788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8788, src_port:0, dst_node:8789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8789, src_port:0, dst_node:8790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8790, src_port:0, dst_node:8791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8791, src_port:0, dst_node:8792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8792, src_port:0, dst_node:8793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8793, src_port:0, dst_node:8794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8794, src_port:0, dst_node:8795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8795, src_port:0, dst_node:8796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8796, src_port:0, dst_node:8797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8797, src_port:0, dst_node:8798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8798, src_port:0, dst_node:8799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8799, src_port:0, dst_node:8784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8784, src_port:0, dst_node:8785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8785, src_port:0, dst_node:8786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8786, src_port:0, dst_node:8787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8787, src_port:0, dst_node:8788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8788, src_port:0, dst_node:8789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8789, src_port:0, dst_node:8790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8790, src_port:0, dst_node:8791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8791, src_port:0, dst_node:8792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8792, src_port:0, dst_node:8793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8793, src_port:0, dst_node:8794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8794, src_port:0, dst_node:8795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8795, src_port:0, dst_node:8796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8796, src_port:0, dst_node:8797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8797, src_port:0, dst_node:8798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8798, src_port:0, dst_node:8799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8799, src_port:0, dst_node:8784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8784, src_port:0, dst_node:8785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8785, src_port:0, dst_node:8786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8786, src_port:0, dst_node:8787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8787, src_port:0, dst_node:8788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8788, src_port:0, dst_node:8789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8789, src_port:0, dst_node:8790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8790, src_port:0, dst_node:8791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8791, src_port:0, dst_node:8792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8792, src_port:0, dst_node:8793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8793, src_port:0, dst_node:8794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8794, src_port:0, dst_node:8795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8795, src_port:0, dst_node:8796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8796, src_port:0, dst_node:8797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8797, src_port:0, dst_node:8798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8798, src_port:0, dst_node:8799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8799, src_port:0, dst_node:8784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8784, src_port:0, dst_node:8785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8785, src_port:0, dst_node:8786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8786, src_port:0, dst_node:8787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8787, src_port:0, dst_node:8788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8788, src_port:0, dst_node:8789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8789, src_port:0, dst_node:8790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8790, src_port:0, dst_node:8791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8791, src_port:0, dst_node:8792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8792, src_port:0, dst_node:8793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8793, src_port:0, dst_node:8794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8794, src_port:0, dst_node:8795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8795, src_port:0, dst_node:8796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8796, src_port:0, dst_node:8797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8797, src_port:0, dst_node:8798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8798, src_port:0, dst_node:8799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8799, src_port:0, dst_node:8784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8784, src_port:0, dst_node:8785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8785, src_port:0, dst_node:8786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8786, src_port:0, dst_node:8787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8787, src_port:0, dst_node:8788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8788, src_port:0, dst_node:8789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8789, src_port:0, dst_node:8790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8790, src_port:0, dst_node:8791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8791, src_port:0, dst_node:8792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8792, src_port:0, dst_node:8793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8793, src_port:0, dst_node:8794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8794, src_port:0, dst_node:8795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8795, src_port:0, dst_node:8796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8796, src_port:0, dst_node:8797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8797, src_port:0, dst_node:8798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8798, src_port:0, dst_node:8799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8799, src_port:0, dst_node:8784, dst_port:0, priority:0, msg_len:134217728
