stat rdma operate:
phase:3000
Type:rdma_send, src_node:8624, src_port:0, dst_node:8625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8637, src_port:0, dst_node:8638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8638, src_port:0, dst_node:8639, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8639, src_port:0, dst_node:8624, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8624, src_port:0, dst_node:8625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8625, src_port:0, dst_node:8626, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8626, src_port:0, dst_node:8627, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8627, src_port:0, dst_node:8628, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8628, src_port:0, dst_node:8629, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8629, src_port:0, dst_node:8630, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8630, src_port:0, dst_node:8631, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8631, src_port:0, dst_node:8632, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8632, src_port:0, dst_node:8633, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8633, src_port:0, dst_node:8634, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8634, src_port:0, dst_node:8635, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8635, src_port:0, dst_node:8636, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8636, src_port:0, dst_node:8637, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8637, src_port:0, dst_node:8638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8638, src_port:0, dst_node:8639, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8639, src_port:0, dst_node:8624, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8624, src_port:0, dst_node:8625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8625, src_port:0, dst_node:8626, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8626, src_port:0, dst_node:8627, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8627, src_port:0, dst_node:8628, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8628, src_port:0, dst_node:8629, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8629, src_port:0, dst_node:8630, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8630, src_port:0, dst_node:8631, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8631, src_port:0, dst_node:8632, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8632, src_port:0, dst_node:8633, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8633, src_port:0, dst_node:8634, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8634, src_port:0, dst_node:8635, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8635, src_port:0, dst_node:8636, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8636, src_port:0, dst_node:8637, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8637, src_port:0, dst_node:8638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8638, src_port:0, dst_node:8639, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8639, src_port:0, dst_node:8624, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8624, src_port:0, dst_node:8625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8625, src_port:0, dst_node:8626, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8626, src_port:0, dst_node:8627, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8627, src_port:0, dst_node:8628, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8628, src_port:0, dst_node:8629, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8629, src_port:0, dst_node:8630, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8630, src_port:0, dst_node:8631, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8631, src_port:0, dst_node:8632, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8632, src_port:0, dst_node:8633, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8633, src_port:0, dst_node:8634, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8634, src_port:0, dst_node:8635, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8635, src_port:0, dst_node:8636, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8636, src_port:0, dst_node:8637, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8637, src_port:0, dst_node:8638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8638, src_port:0, dst_node:8639, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8639, src_port:0, dst_node:8624, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8624, src_port:0, dst_node:8625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8625, src_port:0, dst_node:8626, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8626, src_port:0, dst_node:8627, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8627, src_port:0, dst_node:8628, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8628, src_port:0, dst_node:8629, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8629, src_port:0, dst_node:8630, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8630, src_port:0, dst_node:8631, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8631, src_port:0, dst_node:8632, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8632, src_port:0, dst_node:8633, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8633, src_port:0, dst_node:8634, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8634, src_port:0, dst_node:8635, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8635, src_port:0, dst_node:8636, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8636, src_port:0, dst_node:8637, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8637, src_port:0, dst_node:8638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8638, src_port:0, dst_node:8639, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8639, src_port:0, dst_node:8624, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8624, src_port:0, dst_node:8625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8625, src_port:0, dst_node:8626, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8626, src_port:0, dst_node:8627, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8627, src_port:0, dst_node:8628, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8628, src_port:0, dst_node:8629, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8629, src_port:0, dst_node:8630, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8630, src_port:0, dst_node:8631, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8631, src_port:0, dst_node:8632, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8632, src_port:0, dst_node:8633, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8633, src_port:0, dst_node:8634, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8634, src_port:0, dst_node:8635, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8635, src_port:0, dst_node:8636, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8636, src_port:0, dst_node:8637, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8637, src_port:0, dst_node:8638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8638, src_port:0, dst_node:8639, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8639, src_port:0, dst_node:8624, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8624, src_port:0, dst_node:8625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8625, src_port:0, dst_node:8626, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8626, src_port:0, dst_node:8627, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8627, src_port:0, dst_node:8628, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8628, src_port:0, dst_node:8629, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8629, src_port:0, dst_node:8630, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8630, src_port:0, dst_node:8631, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8631, src_port:0, dst_node:8632, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8632, src_port:0, dst_node:8633, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8633, src_port:0, dst_node:8634, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8634, src_port:0, dst_node:8635, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8635, src_port:0, dst_node:8636, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8636, src_port:0, dst_node:8637, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8637, src_port:0, dst_node:8638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8638, src_port:0, dst_node:8639, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8639, src_port:0, dst_node:8624, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8624, src_port:0, dst_node:8625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8625, src_port:0, dst_node:8626, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8626, src_port:0, dst_node:8627, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8627, src_port:0, dst_node:8628, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8628, src_port:0, dst_node:8629, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8629, src_port:0, dst_node:8630, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8630, src_port:0, dst_node:8631, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8631, src_port:0, dst_node:8632, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8632, src_port:0, dst_node:8633, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8633, src_port:0, dst_node:8634, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8634, src_port:0, dst_node:8635, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8635, src_port:0, dst_node:8636, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8636, src_port:0, dst_node:8637, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8637, src_port:0, dst_node:8638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8638, src_port:0, dst_node:8639, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8639, src_port:0, dst_node:8624, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8624, src_port:0, dst_node:8625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8625, src_port:0, dst_node:8626, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8626, src_port:0, dst_node:8627, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8627, src_port:0, dst_node:8628, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8628, src_port:0, dst_node:8629, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8629, src_port:0, dst_node:8630, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8630, src_port:0, dst_node:8631, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8631, src_port:0, dst_node:8632, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8632, src_port:0, dst_node:8633, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8633, src_port:0, dst_node:8634, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8634, src_port:0, dst_node:8635, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8635, src_port:0, dst_node:8636, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8636, src_port:0, dst_node:8637, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8637, src_port:0, dst_node:8638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8638, src_port:0, dst_node:8639, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8639, src_port:0, dst_node:8624, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8624, src_port:0, dst_node:8625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8625, src_port:0, dst_node:8626, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8626, src_port:0, dst_node:8627, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8627, src_port:0, dst_node:8628, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8628, src_port:0, dst_node:8629, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8629, src_port:0, dst_node:8630, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8630, src_port:0, dst_node:8631, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8631, src_port:0, dst_node:8632, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8632, src_port:0, dst_node:8633, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8633, src_port:0, dst_node:8634, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8634, src_port:0, dst_node:8635, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8635, src_port:0, dst_node:8636, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8636, src_port:0, dst_node:8637, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8637, src_port:0, dst_node:8638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8638, src_port:0, dst_node:8639, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8639, src_port:0, dst_node:8624, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8624, src_port:0, dst_node:8625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8625, src_port:0, dst_node:8626, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8626, src_port:0, dst_node:8627, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8627, src_port:0, dst_node:8628, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8628, src_port:0, dst_node:8629, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8629, src_port:0, dst_node:8630, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8630, src_port:0, dst_node:8631, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8631, src_port:0, dst_node:8632, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8632, src_port:0, dst_node:8633, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8633, src_port:0, dst_node:8634, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8634, src_port:0, dst_node:8635, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8635, src_port:0, dst_node:8636, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8636, src_port:0, dst_node:8637, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8637, src_port:0, dst_node:8638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8638, src_port:0, dst_node:8639, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8639, src_port:0, dst_node:8624, dst_port:0, priority:0, msg_len:134217728
