stat rdma operate:
phase:3000
Type:rdma_send, src_node:14976, src_port:0, dst_node:14977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14981, src_port:0, dst_node:14982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14982, src_port:0, dst_node:14983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14983, src_port:0, dst_node:14984, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14984, src_port:0, dst_node:14985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14985, src_port:0, dst_node:14986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14986, src_port:0, dst_node:14987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14987, src_port:0, dst_node:14988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14988, src_port:0, dst_node:14989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14989, src_port:0, dst_node:14990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14990, src_port:0, dst_node:14991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14991, src_port:0, dst_node:14976, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14976, src_port:0, dst_node:14977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14977, src_port:0, dst_node:14978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14978, src_port:0, dst_node:14979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14979, src_port:0, dst_node:14980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14980, src_port:0, dst_node:14981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14981, src_port:0, dst_node:14982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14982, src_port:0, dst_node:14983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14983, src_port:0, dst_node:14984, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14984, src_port:0, dst_node:14985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14985, src_port:0, dst_node:14986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14986, src_port:0, dst_node:14987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14987, src_port:0, dst_node:14988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14988, src_port:0, dst_node:14989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14989, src_port:0, dst_node:14990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14990, src_port:0, dst_node:14991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14991, src_port:0, dst_node:14976, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14976, src_port:0, dst_node:14977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14977, src_port:0, dst_node:14978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14978, src_port:0, dst_node:14979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14979, src_port:0, dst_node:14980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14980, src_port:0, dst_node:14981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14981, src_port:0, dst_node:14982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14982, src_port:0, dst_node:14983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14983, src_port:0, dst_node:14984, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14984, src_port:0, dst_node:14985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14985, src_port:0, dst_node:14986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14986, src_port:0, dst_node:14987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14987, src_port:0, dst_node:14988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14988, src_port:0, dst_node:14989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14989, src_port:0, dst_node:14990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14990, src_port:0, dst_node:14991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14991, src_port:0, dst_node:14976, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14976, src_port:0, dst_node:14977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14977, src_port:0, dst_node:14978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14978, src_port:0, dst_node:14979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14979, src_port:0, dst_node:14980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14980, src_port:0, dst_node:14981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14981, src_port:0, dst_node:14982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14982, src_port:0, dst_node:14983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14983, src_port:0, dst_node:14984, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14984, src_port:0, dst_node:14985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14985, src_port:0, dst_node:14986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14986, src_port:0, dst_node:14987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14987, src_port:0, dst_node:14988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14988, src_port:0, dst_node:14989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14989, src_port:0, dst_node:14990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14990, src_port:0, dst_node:14991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14991, src_port:0, dst_node:14976, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14976, src_port:0, dst_node:14977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14977, src_port:0, dst_node:14978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14978, src_port:0, dst_node:14979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14979, src_port:0, dst_node:14980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14980, src_port:0, dst_node:14981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14981, src_port:0, dst_node:14982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14982, src_port:0, dst_node:14983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14983, src_port:0, dst_node:14984, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14984, src_port:0, dst_node:14985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14985, src_port:0, dst_node:14986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14986, src_port:0, dst_node:14987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14987, src_port:0, dst_node:14988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14988, src_port:0, dst_node:14989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14989, src_port:0, dst_node:14990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14990, src_port:0, dst_node:14991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14991, src_port:0, dst_node:14976, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14976, src_port:0, dst_node:14977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14977, src_port:0, dst_node:14978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14978, src_port:0, dst_node:14979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14979, src_port:0, dst_node:14980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14980, src_port:0, dst_node:14981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14981, src_port:0, dst_node:14982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14982, src_port:0, dst_node:14983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14983, src_port:0, dst_node:14984, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14984, src_port:0, dst_node:14985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14985, src_port:0, dst_node:14986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14986, src_port:0, dst_node:14987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14987, src_port:0, dst_node:14988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14988, src_port:0, dst_node:14989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14989, src_port:0, dst_node:14990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14990, src_port:0, dst_node:14991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14991, src_port:0, dst_node:14976, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14976, src_port:0, dst_node:14977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14977, src_port:0, dst_node:14978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14978, src_port:0, dst_node:14979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14979, src_port:0, dst_node:14980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14980, src_port:0, dst_node:14981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14981, src_port:0, dst_node:14982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14982, src_port:0, dst_node:14983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14983, src_port:0, dst_node:14984, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14984, src_port:0, dst_node:14985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14985, src_port:0, dst_node:14986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14986, src_port:0, dst_node:14987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14987, src_port:0, dst_node:14988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14988, src_port:0, dst_node:14989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14989, src_port:0, dst_node:14990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14990, src_port:0, dst_node:14991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14991, src_port:0, dst_node:14976, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14976, src_port:0, dst_node:14977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14977, src_port:0, dst_node:14978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14978, src_port:0, dst_node:14979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14979, src_port:0, dst_node:14980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14980, src_port:0, dst_node:14981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14981, src_port:0, dst_node:14982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14982, src_port:0, dst_node:14983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14983, src_port:0, dst_node:14984, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14984, src_port:0, dst_node:14985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14985, src_port:0, dst_node:14986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14986, src_port:0, dst_node:14987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14987, src_port:0, dst_node:14988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14988, src_port:0, dst_node:14989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14989, src_port:0, dst_node:14990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14990, src_port:0, dst_node:14991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14991, src_port:0, dst_node:14976, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14976, src_port:0, dst_node:14977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14977, src_port:0, dst_node:14978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14978, src_port:0, dst_node:14979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14979, src_port:0, dst_node:14980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14980, src_port:0, dst_node:14981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14981, src_port:0, dst_node:14982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14982, src_port:0, dst_node:14983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14983, src_port:0, dst_node:14984, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14984, src_port:0, dst_node:14985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14985, src_port:0, dst_node:14986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14986, src_port:0, dst_node:14987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14987, src_port:0, dst_node:14988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14988, src_port:0, dst_node:14989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14989, src_port:0, dst_node:14990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14990, src_port:0, dst_node:14991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14991, src_port:0, dst_node:14976, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14976, src_port:0, dst_node:14977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14977, src_port:0, dst_node:14978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14978, src_port:0, dst_node:14979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14979, src_port:0, dst_node:14980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14980, src_port:0, dst_node:14981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14981, src_port:0, dst_node:14982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14982, src_port:0, dst_node:14983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14983, src_port:0, dst_node:14984, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14984, src_port:0, dst_node:14985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14985, src_port:0, dst_node:14986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14986, src_port:0, dst_node:14987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14987, src_port:0, dst_node:14988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14988, src_port:0, dst_node:14989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14989, src_port:0, dst_node:14990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14990, src_port:0, dst_node:14991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14991, src_port:0, dst_node:14976, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14976, src_port:0, dst_node:14977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14977, src_port:0, dst_node:14978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14978, src_port:0, dst_node:14979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14979, src_port:0, dst_node:14980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14980, src_port:0, dst_node:14981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14981, src_port:0, dst_node:14982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14982, src_port:0, dst_node:14983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14983, src_port:0, dst_node:14984, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14984, src_port:0, dst_node:14985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14985, src_port:0, dst_node:14986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14986, src_port:0, dst_node:14987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14987, src_port:0, dst_node:14988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14988, src_port:0, dst_node:14989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14989, src_port:0, dst_node:14990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14990, src_port:0, dst_node:14991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14991, src_port:0, dst_node:14976, dst_port:0, priority:0, msg_len:134217728
