stat rdma operate:
phase:3000
Type:rdma_send, src_node:13328, src_port:0, dst_node:13329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13343, src_port:0, dst_node:13328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13328, src_port:0, dst_node:13329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13329, src_port:0, dst_node:13330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13330, src_port:0, dst_node:13331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13331, src_port:0, dst_node:13332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13332, src_port:0, dst_node:13333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13333, src_port:0, dst_node:13334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13334, src_port:0, dst_node:13335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13335, src_port:0, dst_node:13336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13336, src_port:0, dst_node:13337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13337, src_port:0, dst_node:13338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13338, src_port:0, dst_node:13339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13339, src_port:0, dst_node:13340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13340, src_port:0, dst_node:13341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13341, src_port:0, dst_node:13342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13342, src_port:0, dst_node:13343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13343, src_port:0, dst_node:13328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13328, src_port:0, dst_node:13329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13329, src_port:0, dst_node:13330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13330, src_port:0, dst_node:13331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13331, src_port:0, dst_node:13332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13332, src_port:0, dst_node:13333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13333, src_port:0, dst_node:13334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13334, src_port:0, dst_node:13335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13335, src_port:0, dst_node:13336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13336, src_port:0, dst_node:13337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13337, src_port:0, dst_node:13338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13338, src_port:0, dst_node:13339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13339, src_port:0, dst_node:13340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13340, src_port:0, dst_node:13341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13341, src_port:0, dst_node:13342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13342, src_port:0, dst_node:13343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13343, src_port:0, dst_node:13328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13328, src_port:0, dst_node:13329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13329, src_port:0, dst_node:13330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13330, src_port:0, dst_node:13331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13331, src_port:0, dst_node:13332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13332, src_port:0, dst_node:13333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13333, src_port:0, dst_node:13334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13334, src_port:0, dst_node:13335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13335, src_port:0, dst_node:13336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13336, src_port:0, dst_node:13337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13337, src_port:0, dst_node:13338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13338, src_port:0, dst_node:13339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13339, src_port:0, dst_node:13340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13340, src_port:0, dst_node:13341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13341, src_port:0, dst_node:13342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13342, src_port:0, dst_node:13343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13343, src_port:0, dst_node:13328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13328, src_port:0, dst_node:13329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13329, src_port:0, dst_node:13330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13330, src_port:0, dst_node:13331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13331, src_port:0, dst_node:13332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13332, src_port:0, dst_node:13333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13333, src_port:0, dst_node:13334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13334, src_port:0, dst_node:13335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13335, src_port:0, dst_node:13336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13336, src_port:0, dst_node:13337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13337, src_port:0, dst_node:13338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13338, src_port:0, dst_node:13339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13339, src_port:0, dst_node:13340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13340, src_port:0, dst_node:13341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13341, src_port:0, dst_node:13342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13342, src_port:0, dst_node:13343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13343, src_port:0, dst_node:13328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13328, src_port:0, dst_node:13329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13329, src_port:0, dst_node:13330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13330, src_port:0, dst_node:13331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13331, src_port:0, dst_node:13332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13332, src_port:0, dst_node:13333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13333, src_port:0, dst_node:13334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13334, src_port:0, dst_node:13335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13335, src_port:0, dst_node:13336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13336, src_port:0, dst_node:13337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13337, src_port:0, dst_node:13338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13338, src_port:0, dst_node:13339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13339, src_port:0, dst_node:13340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13340, src_port:0, dst_node:13341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13341, src_port:0, dst_node:13342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13342, src_port:0, dst_node:13343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13343, src_port:0, dst_node:13328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13328, src_port:0, dst_node:13329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13329, src_port:0, dst_node:13330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13330, src_port:0, dst_node:13331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13331, src_port:0, dst_node:13332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13332, src_port:0, dst_node:13333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13333, src_port:0, dst_node:13334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13334, src_port:0, dst_node:13335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13335, src_port:0, dst_node:13336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13336, src_port:0, dst_node:13337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13337, src_port:0, dst_node:13338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13338, src_port:0, dst_node:13339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13339, src_port:0, dst_node:13340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13340, src_port:0, dst_node:13341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13341, src_port:0, dst_node:13342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13342, src_port:0, dst_node:13343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13343, src_port:0, dst_node:13328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13328, src_port:0, dst_node:13329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13329, src_port:0, dst_node:13330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13330, src_port:0, dst_node:13331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13331, src_port:0, dst_node:13332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13332, src_port:0, dst_node:13333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13333, src_port:0, dst_node:13334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13334, src_port:0, dst_node:13335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13335, src_port:0, dst_node:13336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13336, src_port:0, dst_node:13337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13337, src_port:0, dst_node:13338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13338, src_port:0, dst_node:13339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13339, src_port:0, dst_node:13340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13340, src_port:0, dst_node:13341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13341, src_port:0, dst_node:13342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13342, src_port:0, dst_node:13343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13343, src_port:0, dst_node:13328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13328, src_port:0, dst_node:13329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13329, src_port:0, dst_node:13330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13330, src_port:0, dst_node:13331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13331, src_port:0, dst_node:13332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13332, src_port:0, dst_node:13333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13333, src_port:0, dst_node:13334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13334, src_port:0, dst_node:13335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13335, src_port:0, dst_node:13336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13336, src_port:0, dst_node:13337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13337, src_port:0, dst_node:13338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13338, src_port:0, dst_node:13339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13339, src_port:0, dst_node:13340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13340, src_port:0, dst_node:13341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13341, src_port:0, dst_node:13342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13342, src_port:0, dst_node:13343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13343, src_port:0, dst_node:13328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13328, src_port:0, dst_node:13329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13329, src_port:0, dst_node:13330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13330, src_port:0, dst_node:13331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13331, src_port:0, dst_node:13332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13332, src_port:0, dst_node:13333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13333, src_port:0, dst_node:13334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13334, src_port:0, dst_node:13335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13335, src_port:0, dst_node:13336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13336, src_port:0, dst_node:13337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13337, src_port:0, dst_node:13338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13338, src_port:0, dst_node:13339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13339, src_port:0, dst_node:13340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13340, src_port:0, dst_node:13341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13341, src_port:0, dst_node:13342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13342, src_port:0, dst_node:13343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13343, src_port:0, dst_node:13328, dst_port:0, priority:0, msg_len:134217728
