stat rdma operate:
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12561, src_port:0, dst_node:12562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12562, src_port:0, dst_node:12563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12563, src_port:0, dst_node:12564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12564, src_port:0, dst_node:12565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12565, src_port:0, dst_node:12566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12561, src_port:0, dst_node:12562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12562, src_port:0, dst_node:12563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12563, src_port:0, dst_node:12564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12564, src_port:0, dst_node:12565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12565, src_port:0, dst_node:12566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12561, src_port:0, dst_node:12562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12562, src_port:0, dst_node:12563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12563, src_port:0, dst_node:12564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12564, src_port:0, dst_node:12565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12565, src_port:0, dst_node:12566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12561, src_port:0, dst_node:12562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12562, src_port:0, dst_node:12563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12563, src_port:0, dst_node:12564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12564, src_port:0, dst_node:12565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12565, src_port:0, dst_node:12566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12561, src_port:0, dst_node:12562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12562, src_port:0, dst_node:12563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12563, src_port:0, dst_node:12564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12564, src_port:0, dst_node:12565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12565, src_port:0, dst_node:12566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12561, src_port:0, dst_node:12562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12562, src_port:0, dst_node:12563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12563, src_port:0, dst_node:12564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12564, src_port:0, dst_node:12565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12565, src_port:0, dst_node:12566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12561, src_port:0, dst_node:12562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12562, src_port:0, dst_node:12563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12563, src_port:0, dst_node:12564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12564, src_port:0, dst_node:12565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12565, src_port:0, dst_node:12566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12561, src_port:0, dst_node:12562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12562, src_port:0, dst_node:12563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12563, src_port:0, dst_node:12564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12564, src_port:0, dst_node:12565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12565, src_port:0, dst_node:12566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12561, src_port:0, dst_node:12562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12562, src_port:0, dst_node:12563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12563, src_port:0, dst_node:12564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12564, src_port:0, dst_node:12565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12565, src_port:0, dst_node:12566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12561, src_port:0, dst_node:12562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12562, src_port:0, dst_node:12563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12563, src_port:0, dst_node:12564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12564, src_port:0, dst_node:12565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12565, src_port:0, dst_node:12566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12561, src_port:0, dst_node:12562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12562, src_port:0, dst_node:12563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12563, src_port:0, dst_node:12564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12564, src_port:0, dst_node:12565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12565, src_port:0, dst_node:12566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12560, src_port:0, dst_node:12561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12561, src_port:0, dst_node:12562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12562, src_port:0, dst_node:12563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12563, src_port:0, dst_node:12564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12564, src_port:0, dst_node:12565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12565, src_port:0, dst_node:12566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12566, src_port:0, dst_node:12567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12567, src_port:0, dst_node:12568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12568, src_port:0, dst_node:12569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12569, src_port:0, dst_node:12570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12570, src_port:0, dst_node:12571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12571, src_port:0, dst_node:12572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12572, src_port:0, dst_node:12573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12573, src_port:0, dst_node:12574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12574, src_port:0, dst_node:12575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12575, src_port:0, dst_node:12560, dst_port:0, priority:0, msg_len:134217728
