stat rdma operate:
phase:3000
Type:rdma_send, src_node:11456, src_port:0, dst_node:11457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11467, src_port:0, dst_node:11468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11468, src_port:0, dst_node:11469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11469, src_port:0, dst_node:11470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11470, src_port:0, dst_node:11471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11471, src_port:0, dst_node:11456, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11456, src_port:0, dst_node:11457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11457, src_port:0, dst_node:11458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11458, src_port:0, dst_node:11459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11459, src_port:0, dst_node:11460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11460, src_port:0, dst_node:11461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11461, src_port:0, dst_node:11462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11462, src_port:0, dst_node:11463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11463, src_port:0, dst_node:11464, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11464, src_port:0, dst_node:11465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11465, src_port:0, dst_node:11466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11466, src_port:0, dst_node:11467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11467, src_port:0, dst_node:11468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11468, src_port:0, dst_node:11469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11469, src_port:0, dst_node:11470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11470, src_port:0, dst_node:11471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11471, src_port:0, dst_node:11456, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11456, src_port:0, dst_node:11457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11457, src_port:0, dst_node:11458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11458, src_port:0, dst_node:11459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11459, src_port:0, dst_node:11460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11460, src_port:0, dst_node:11461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11461, src_port:0, dst_node:11462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11462, src_port:0, dst_node:11463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11463, src_port:0, dst_node:11464, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11464, src_port:0, dst_node:11465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11465, src_port:0, dst_node:11466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11466, src_port:0, dst_node:11467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11467, src_port:0, dst_node:11468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11468, src_port:0, dst_node:11469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11469, src_port:0, dst_node:11470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11470, src_port:0, dst_node:11471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11471, src_port:0, dst_node:11456, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11456, src_port:0, dst_node:11457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11457, src_port:0, dst_node:11458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11458, src_port:0, dst_node:11459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11459, src_port:0, dst_node:11460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11460, src_port:0, dst_node:11461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11461, src_port:0, dst_node:11462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11462, src_port:0, dst_node:11463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11463, src_port:0, dst_node:11464, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11464, src_port:0, dst_node:11465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11465, src_port:0, dst_node:11466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11466, src_port:0, dst_node:11467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11467, src_port:0, dst_node:11468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11468, src_port:0, dst_node:11469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11469, src_port:0, dst_node:11470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11470, src_port:0, dst_node:11471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11471, src_port:0, dst_node:11456, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11456, src_port:0, dst_node:11457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11457, src_port:0, dst_node:11458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11458, src_port:0, dst_node:11459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11459, src_port:0, dst_node:11460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11460, src_port:0, dst_node:11461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11461, src_port:0, dst_node:11462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11462, src_port:0, dst_node:11463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11463, src_port:0, dst_node:11464, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11464, src_port:0, dst_node:11465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11465, src_port:0, dst_node:11466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11466, src_port:0, dst_node:11467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11467, src_port:0, dst_node:11468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11468, src_port:0, dst_node:11469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11469, src_port:0, dst_node:11470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11470, src_port:0, dst_node:11471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11471, src_port:0, dst_node:11456, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11456, src_port:0, dst_node:11457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11457, src_port:0, dst_node:11458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11458, src_port:0, dst_node:11459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11459, src_port:0, dst_node:11460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11460, src_port:0, dst_node:11461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11461, src_port:0, dst_node:11462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11462, src_port:0, dst_node:11463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11463, src_port:0, dst_node:11464, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11464, src_port:0, dst_node:11465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11465, src_port:0, dst_node:11466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11466, src_port:0, dst_node:11467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11467, src_port:0, dst_node:11468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11468, src_port:0, dst_node:11469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11469, src_port:0, dst_node:11470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11470, src_port:0, dst_node:11471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11471, src_port:0, dst_node:11456, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11456, src_port:0, dst_node:11457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11457, src_port:0, dst_node:11458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11458, src_port:0, dst_node:11459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11459, src_port:0, dst_node:11460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11460, src_port:0, dst_node:11461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11461, src_port:0, dst_node:11462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11462, src_port:0, dst_node:11463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11463, src_port:0, dst_node:11464, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11464, src_port:0, dst_node:11465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11465, src_port:0, dst_node:11466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11466, src_port:0, dst_node:11467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11467, src_port:0, dst_node:11468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11468, src_port:0, dst_node:11469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11469, src_port:0, dst_node:11470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11470, src_port:0, dst_node:11471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11471, src_port:0, dst_node:11456, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11456, src_port:0, dst_node:11457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11457, src_port:0, dst_node:11458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11458, src_port:0, dst_node:11459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11459, src_port:0, dst_node:11460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11460, src_port:0, dst_node:11461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11461, src_port:0, dst_node:11462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11462, src_port:0, dst_node:11463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11463, src_port:0, dst_node:11464, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11464, src_port:0, dst_node:11465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11465, src_port:0, dst_node:11466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11466, src_port:0, dst_node:11467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11467, src_port:0, dst_node:11468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11468, src_port:0, dst_node:11469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11469, src_port:0, dst_node:11470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11470, src_port:0, dst_node:11471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11471, src_port:0, dst_node:11456, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11456, src_port:0, dst_node:11457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11457, src_port:0, dst_node:11458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11458, src_port:0, dst_node:11459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11459, src_port:0, dst_node:11460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11460, src_port:0, dst_node:11461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11461, src_port:0, dst_node:11462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11462, src_port:0, dst_node:11463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11463, src_port:0, dst_node:11464, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11464, src_port:0, dst_node:11465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11465, src_port:0, dst_node:11466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11466, src_port:0, dst_node:11467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11467, src_port:0, dst_node:11468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11468, src_port:0, dst_node:11469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11469, src_port:0, dst_node:11470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11470, src_port:0, dst_node:11471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11471, src_port:0, dst_node:11456, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11456, src_port:0, dst_node:11457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11457, src_port:0, dst_node:11458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11458, src_port:0, dst_node:11459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11459, src_port:0, dst_node:11460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11460, src_port:0, dst_node:11461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11461, src_port:0, dst_node:11462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11462, src_port:0, dst_node:11463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11463, src_port:0, dst_node:11464, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11464, src_port:0, dst_node:11465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11465, src_port:0, dst_node:11466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11466, src_port:0, dst_node:11467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11467, src_port:0, dst_node:11468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11468, src_port:0, dst_node:11469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11469, src_port:0, dst_node:11470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11470, src_port:0, dst_node:11471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11471, src_port:0, dst_node:11456, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11456, src_port:0, dst_node:11457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11457, src_port:0, dst_node:11458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11458, src_port:0, dst_node:11459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11459, src_port:0, dst_node:11460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11460, src_port:0, dst_node:11461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11461, src_port:0, dst_node:11462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11462, src_port:0, dst_node:11463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11463, src_port:0, dst_node:11464, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11464, src_port:0, dst_node:11465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11465, src_port:0, dst_node:11466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11466, src_port:0, dst_node:11467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11467, src_port:0, dst_node:11468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11468, src_port:0, dst_node:11469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11469, src_port:0, dst_node:11470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11470, src_port:0, dst_node:11471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11471, src_port:0, dst_node:11456, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11456, src_port:0, dst_node:11457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11457, src_port:0, dst_node:11458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11458, src_port:0, dst_node:11459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11459, src_port:0, dst_node:11460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11460, src_port:0, dst_node:11461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11461, src_port:0, dst_node:11462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11462, src_port:0, dst_node:11463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11463, src_port:0, dst_node:11464, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11464, src_port:0, dst_node:11465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11465, src_port:0, dst_node:11466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11466, src_port:0, dst_node:11467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11467, src_port:0, dst_node:11468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11468, src_port:0, dst_node:11469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11469, src_port:0, dst_node:11470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11470, src_port:0, dst_node:11471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11471, src_port:0, dst_node:11456, dst_port:0, priority:0, msg_len:134217728
