stat rdma operate:
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12336, src_port:0, dst_node:12337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12337, src_port:0, dst_node:12338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12338, src_port:0, dst_node:12339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12339, src_port:0, dst_node:12340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12340, src_port:0, dst_node:12341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12341, src_port:0, dst_node:12342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12342, src_port:0, dst_node:12343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12343, src_port:0, dst_node:12344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12344, src_port:0, dst_node:12345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12345, src_port:0, dst_node:12346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12346, src_port:0, dst_node:12347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12347, src_port:0, dst_node:12348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12348, src_port:0, dst_node:12349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12349, src_port:0, dst_node:12350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12350, src_port:0, dst_node:12351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12351, src_port:0, dst_node:12336, dst_port:0, priority:0, msg_len:134217728
