stat rdma operate:
phase:3000
Type:rdma_send, src_node:4560, src_port:0, dst_node:4561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4563, src_port:0, dst_node:4564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4564, src_port:0, dst_node:4565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4565, src_port:0, dst_node:4566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4566, src_port:0, dst_node:4567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4567, src_port:0, dst_node:4568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4568, src_port:0, dst_node:4569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4569, src_port:0, dst_node:4570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4570, src_port:0, dst_node:4571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4571, src_port:0, dst_node:4572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4572, src_port:0, dst_node:4573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4573, src_port:0, dst_node:4574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4574, src_port:0, dst_node:4575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4575, src_port:0, dst_node:4560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4560, src_port:0, dst_node:4561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4561, src_port:0, dst_node:4562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4562, src_port:0, dst_node:4563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4563, src_port:0, dst_node:4564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4564, src_port:0, dst_node:4565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4565, src_port:0, dst_node:4566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4566, src_port:0, dst_node:4567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4567, src_port:0, dst_node:4568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4568, src_port:0, dst_node:4569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4569, src_port:0, dst_node:4570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4570, src_port:0, dst_node:4571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4571, src_port:0, dst_node:4572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4572, src_port:0, dst_node:4573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4573, src_port:0, dst_node:4574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4574, src_port:0, dst_node:4575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4575, src_port:0, dst_node:4560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4560, src_port:0, dst_node:4561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4561, src_port:0, dst_node:4562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4562, src_port:0, dst_node:4563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4563, src_port:0, dst_node:4564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4564, src_port:0, dst_node:4565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4565, src_port:0, dst_node:4566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4566, src_port:0, dst_node:4567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4567, src_port:0, dst_node:4568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4568, src_port:0, dst_node:4569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4569, src_port:0, dst_node:4570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4570, src_port:0, dst_node:4571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4571, src_port:0, dst_node:4572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4572, src_port:0, dst_node:4573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4573, src_port:0, dst_node:4574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4574, src_port:0, dst_node:4575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4575, src_port:0, dst_node:4560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4560, src_port:0, dst_node:4561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4561, src_port:0, dst_node:4562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4562, src_port:0, dst_node:4563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4563, src_port:0, dst_node:4564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4564, src_port:0, dst_node:4565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4565, src_port:0, dst_node:4566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4566, src_port:0, dst_node:4567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4567, src_port:0, dst_node:4568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4568, src_port:0, dst_node:4569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4569, src_port:0, dst_node:4570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4570, src_port:0, dst_node:4571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4571, src_port:0, dst_node:4572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4572, src_port:0, dst_node:4573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4573, src_port:0, dst_node:4574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4574, src_port:0, dst_node:4575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4575, src_port:0, dst_node:4560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4560, src_port:0, dst_node:4561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4561, src_port:0, dst_node:4562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4562, src_port:0, dst_node:4563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4563, src_port:0, dst_node:4564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4564, src_port:0, dst_node:4565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4565, src_port:0, dst_node:4566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4566, src_port:0, dst_node:4567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4567, src_port:0, dst_node:4568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4568, src_port:0, dst_node:4569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4569, src_port:0, dst_node:4570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4570, src_port:0, dst_node:4571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4571, src_port:0, dst_node:4572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4572, src_port:0, dst_node:4573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4573, src_port:0, dst_node:4574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4574, src_port:0, dst_node:4575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4575, src_port:0, dst_node:4560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4560, src_port:0, dst_node:4561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4561, src_port:0, dst_node:4562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4562, src_port:0, dst_node:4563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4563, src_port:0, dst_node:4564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4564, src_port:0, dst_node:4565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4565, src_port:0, dst_node:4566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4566, src_port:0, dst_node:4567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4567, src_port:0, dst_node:4568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4568, src_port:0, dst_node:4569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4569, src_port:0, dst_node:4570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4570, src_port:0, dst_node:4571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4571, src_port:0, dst_node:4572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4572, src_port:0, dst_node:4573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4573, src_port:0, dst_node:4574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4574, src_port:0, dst_node:4575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4575, src_port:0, dst_node:4560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4560, src_port:0, dst_node:4561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4561, src_port:0, dst_node:4562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4562, src_port:0, dst_node:4563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4563, src_port:0, dst_node:4564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4564, src_port:0, dst_node:4565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4565, src_port:0, dst_node:4566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4566, src_port:0, dst_node:4567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4567, src_port:0, dst_node:4568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4568, src_port:0, dst_node:4569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4569, src_port:0, dst_node:4570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4570, src_port:0, dst_node:4571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4571, src_port:0, dst_node:4572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4572, src_port:0, dst_node:4573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4573, src_port:0, dst_node:4574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4574, src_port:0, dst_node:4575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4575, src_port:0, dst_node:4560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4560, src_port:0, dst_node:4561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4561, src_port:0, dst_node:4562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4562, src_port:0, dst_node:4563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4563, src_port:0, dst_node:4564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4564, src_port:0, dst_node:4565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4565, src_port:0, dst_node:4566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4566, src_port:0, dst_node:4567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4567, src_port:0, dst_node:4568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4568, src_port:0, dst_node:4569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4569, src_port:0, dst_node:4570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4570, src_port:0, dst_node:4571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4571, src_port:0, dst_node:4572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4572, src_port:0, dst_node:4573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4573, src_port:0, dst_node:4574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4574, src_port:0, dst_node:4575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4575, src_port:0, dst_node:4560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4560, src_port:0, dst_node:4561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4561, src_port:0, dst_node:4562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4562, src_port:0, dst_node:4563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4563, src_port:0, dst_node:4564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4564, src_port:0, dst_node:4565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4565, src_port:0, dst_node:4566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4566, src_port:0, dst_node:4567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4567, src_port:0, dst_node:4568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4568, src_port:0, dst_node:4569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4569, src_port:0, dst_node:4570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4570, src_port:0, dst_node:4571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4571, src_port:0, dst_node:4572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4572, src_port:0, dst_node:4573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4573, src_port:0, dst_node:4574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4574, src_port:0, dst_node:4575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4575, src_port:0, dst_node:4560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4560, src_port:0, dst_node:4561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4561, src_port:0, dst_node:4562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4562, src_port:0, dst_node:4563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4563, src_port:0, dst_node:4564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4564, src_port:0, dst_node:4565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4565, src_port:0, dst_node:4566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4566, src_port:0, dst_node:4567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4567, src_port:0, dst_node:4568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4568, src_port:0, dst_node:4569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4569, src_port:0, dst_node:4570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4570, src_port:0, dst_node:4571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4571, src_port:0, dst_node:4572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4572, src_port:0, dst_node:4573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4573, src_port:0, dst_node:4574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4574, src_port:0, dst_node:4575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4575, src_port:0, dst_node:4560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4560, src_port:0, dst_node:4561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4561, src_port:0, dst_node:4562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4562, src_port:0, dst_node:4563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4563, src_port:0, dst_node:4564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4564, src_port:0, dst_node:4565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4565, src_port:0, dst_node:4566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4566, src_port:0, dst_node:4567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4567, src_port:0, dst_node:4568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4568, src_port:0, dst_node:4569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4569, src_port:0, dst_node:4570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4570, src_port:0, dst_node:4571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4571, src_port:0, dst_node:4572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4572, src_port:0, dst_node:4573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4573, src_port:0, dst_node:4574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4574, src_port:0, dst_node:4575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4575, src_port:0, dst_node:4560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4560, src_port:0, dst_node:4561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4561, src_port:0, dst_node:4562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4562, src_port:0, dst_node:4563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4563, src_port:0, dst_node:4564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4564, src_port:0, dst_node:4565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4565, src_port:0, dst_node:4566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4566, src_port:0, dst_node:4567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4567, src_port:0, dst_node:4568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4568, src_port:0, dst_node:4569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4569, src_port:0, dst_node:4570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4570, src_port:0, dst_node:4571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4571, src_port:0, dst_node:4572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4572, src_port:0, dst_node:4573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4573, src_port:0, dst_node:4574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4574, src_port:0, dst_node:4575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4575, src_port:0, dst_node:4560, dst_port:0, priority:0, msg_len:134217728
