stat rdma operate:
phase:3000
Type:rdma_send, src_node:8416, src_port:0, dst_node:8417, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8416, src_port:0, dst_node:8417, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8417, src_port:0, dst_node:8418, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8418, src_port:0, dst_node:8419, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8419, src_port:0, dst_node:8420, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8420, src_port:0, dst_node:8421, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8421, src_port:0, dst_node:8422, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8422, src_port:0, dst_node:8423, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8423, src_port:0, dst_node:8424, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8424, src_port:0, dst_node:8425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8425, src_port:0, dst_node:8426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8426, src_port:0, dst_node:8427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8427, src_port:0, dst_node:8428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8428, src_port:0, dst_node:8429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8429, src_port:0, dst_node:8430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8430, src_port:0, dst_node:8431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8431, src_port:0, dst_node:8416, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8416, src_port:0, dst_node:8417, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8417, src_port:0, dst_node:8418, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8418, src_port:0, dst_node:8419, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8419, src_port:0, dst_node:8420, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8420, src_port:0, dst_node:8421, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8421, src_port:0, dst_node:8422, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8422, src_port:0, dst_node:8423, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8423, src_port:0, dst_node:8424, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8424, src_port:0, dst_node:8425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8425, src_port:0, dst_node:8426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8426, src_port:0, dst_node:8427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8427, src_port:0, dst_node:8428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8428, src_port:0, dst_node:8429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8429, src_port:0, dst_node:8430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8430, src_port:0, dst_node:8431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8431, src_port:0, dst_node:8416, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8416, src_port:0, dst_node:8417, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8417, src_port:0, dst_node:8418, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8418, src_port:0, dst_node:8419, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8419, src_port:0, dst_node:8420, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8420, src_port:0, dst_node:8421, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8421, src_port:0, dst_node:8422, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8422, src_port:0, dst_node:8423, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8423, src_port:0, dst_node:8424, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8424, src_port:0, dst_node:8425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8425, src_port:0, dst_node:8426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8426, src_port:0, dst_node:8427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8427, src_port:0, dst_node:8428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8428, src_port:0, dst_node:8429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8429, src_port:0, dst_node:8430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8430, src_port:0, dst_node:8431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8431, src_port:0, dst_node:8416, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8416, src_port:0, dst_node:8417, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8417, src_port:0, dst_node:8418, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8418, src_port:0, dst_node:8419, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8419, src_port:0, dst_node:8420, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8420, src_port:0, dst_node:8421, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8421, src_port:0, dst_node:8422, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8422, src_port:0, dst_node:8423, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8423, src_port:0, dst_node:8424, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8424, src_port:0, dst_node:8425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8425, src_port:0, dst_node:8426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8426, src_port:0, dst_node:8427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8427, src_port:0, dst_node:8428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8428, src_port:0, dst_node:8429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8429, src_port:0, dst_node:8430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8430, src_port:0, dst_node:8431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8431, src_port:0, dst_node:8416, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8416, src_port:0, dst_node:8417, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8417, src_port:0, dst_node:8418, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8418, src_port:0, dst_node:8419, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8419, src_port:0, dst_node:8420, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8420, src_port:0, dst_node:8421, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8421, src_port:0, dst_node:8422, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8422, src_port:0, dst_node:8423, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8423, src_port:0, dst_node:8424, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8424, src_port:0, dst_node:8425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8425, src_port:0, dst_node:8426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8426, src_port:0, dst_node:8427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8427, src_port:0, dst_node:8428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8428, src_port:0, dst_node:8429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8429, src_port:0, dst_node:8430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8430, src_port:0, dst_node:8431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8431, src_port:0, dst_node:8416, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8416, src_port:0, dst_node:8417, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8417, src_port:0, dst_node:8418, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8418, src_port:0, dst_node:8419, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8419, src_port:0, dst_node:8420, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8420, src_port:0, dst_node:8421, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8421, src_port:0, dst_node:8422, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8422, src_port:0, dst_node:8423, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8423, src_port:0, dst_node:8424, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8424, src_port:0, dst_node:8425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8425, src_port:0, dst_node:8426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8426, src_port:0, dst_node:8427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8427, src_port:0, dst_node:8428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8428, src_port:0, dst_node:8429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8429, src_port:0, dst_node:8430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8430, src_port:0, dst_node:8431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8431, src_port:0, dst_node:8416, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8416, src_port:0, dst_node:8417, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8417, src_port:0, dst_node:8418, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8418, src_port:0, dst_node:8419, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8419, src_port:0, dst_node:8420, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8420, src_port:0, dst_node:8421, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8421, src_port:0, dst_node:8422, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8422, src_port:0, dst_node:8423, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8423, src_port:0, dst_node:8424, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8424, src_port:0, dst_node:8425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8425, src_port:0, dst_node:8426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8426, src_port:0, dst_node:8427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8427, src_port:0, dst_node:8428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8428, src_port:0, dst_node:8429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8429, src_port:0, dst_node:8430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8430, src_port:0, dst_node:8431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8431, src_port:0, dst_node:8416, dst_port:0, priority:0, msg_len:134217728
