stat rdma operate:
phase:3000
Type:rdma_send, src_node:10848, src_port:0, dst_node:10849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10852, src_port:0, dst_node:10853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10853, src_port:0, dst_node:10854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10854, src_port:0, dst_node:10855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10855, src_port:0, dst_node:10856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10856, src_port:0, dst_node:10857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10857, src_port:0, dst_node:10858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10858, src_port:0, dst_node:10859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10859, src_port:0, dst_node:10860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10860, src_port:0, dst_node:10861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10861, src_port:0, dst_node:10862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10862, src_port:0, dst_node:10863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10863, src_port:0, dst_node:10848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10848, src_port:0, dst_node:10849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10849, src_port:0, dst_node:10850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10850, src_port:0, dst_node:10851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10851, src_port:0, dst_node:10852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10852, src_port:0, dst_node:10853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10853, src_port:0, dst_node:10854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10854, src_port:0, dst_node:10855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10855, src_port:0, dst_node:10856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10856, src_port:0, dst_node:10857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10857, src_port:0, dst_node:10858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10858, src_port:0, dst_node:10859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10859, src_port:0, dst_node:10860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10860, src_port:0, dst_node:10861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10861, src_port:0, dst_node:10862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10862, src_port:0, dst_node:10863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10863, src_port:0, dst_node:10848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10848, src_port:0, dst_node:10849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10849, src_port:0, dst_node:10850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10850, src_port:0, dst_node:10851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10851, src_port:0, dst_node:10852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10852, src_port:0, dst_node:10853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10853, src_port:0, dst_node:10854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10854, src_port:0, dst_node:10855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10855, src_port:0, dst_node:10856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10856, src_port:0, dst_node:10857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10857, src_port:0, dst_node:10858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10858, src_port:0, dst_node:10859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10859, src_port:0, dst_node:10860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10860, src_port:0, dst_node:10861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10861, src_port:0, dst_node:10862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10862, src_port:0, dst_node:10863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10863, src_port:0, dst_node:10848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10848, src_port:0, dst_node:10849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10849, src_port:0, dst_node:10850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10850, src_port:0, dst_node:10851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10851, src_port:0, dst_node:10852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10852, src_port:0, dst_node:10853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10853, src_port:0, dst_node:10854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10854, src_port:0, dst_node:10855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10855, src_port:0, dst_node:10856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10856, src_port:0, dst_node:10857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10857, src_port:0, dst_node:10858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10858, src_port:0, dst_node:10859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10859, src_port:0, dst_node:10860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10860, src_port:0, dst_node:10861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10861, src_port:0, dst_node:10862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10862, src_port:0, dst_node:10863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10863, src_port:0, dst_node:10848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10848, src_port:0, dst_node:10849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10849, src_port:0, dst_node:10850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10850, src_port:0, dst_node:10851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10851, src_port:0, dst_node:10852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10852, src_port:0, dst_node:10853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10853, src_port:0, dst_node:10854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10854, src_port:0, dst_node:10855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10855, src_port:0, dst_node:10856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10856, src_port:0, dst_node:10857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10857, src_port:0, dst_node:10858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10858, src_port:0, dst_node:10859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10859, src_port:0, dst_node:10860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10860, src_port:0, dst_node:10861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10861, src_port:0, dst_node:10862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10862, src_port:0, dst_node:10863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10863, src_port:0, dst_node:10848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10848, src_port:0, dst_node:10849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10849, src_port:0, dst_node:10850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10850, src_port:0, dst_node:10851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10851, src_port:0, dst_node:10852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10852, src_port:0, dst_node:10853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10853, src_port:0, dst_node:10854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10854, src_port:0, dst_node:10855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10855, src_port:0, dst_node:10856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10856, src_port:0, dst_node:10857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10857, src_port:0, dst_node:10858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10858, src_port:0, dst_node:10859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10859, src_port:0, dst_node:10860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10860, src_port:0, dst_node:10861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10861, src_port:0, dst_node:10862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10862, src_port:0, dst_node:10863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10863, src_port:0, dst_node:10848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10848, src_port:0, dst_node:10849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10849, src_port:0, dst_node:10850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10850, src_port:0, dst_node:10851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10851, src_port:0, dst_node:10852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10852, src_port:0, dst_node:10853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10853, src_port:0, dst_node:10854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10854, src_port:0, dst_node:10855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10855, src_port:0, dst_node:10856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10856, src_port:0, dst_node:10857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10857, src_port:0, dst_node:10858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10858, src_port:0, dst_node:10859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10859, src_port:0, dst_node:10860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10860, src_port:0, dst_node:10861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10861, src_port:0, dst_node:10862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10862, src_port:0, dst_node:10863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10863, src_port:0, dst_node:10848, dst_port:0, priority:0, msg_len:134217728
