stat rdma operate:
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6561, src_port:0, dst_node:6562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6562, src_port:0, dst_node:6563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6563, src_port:0, dst_node:6564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6564, src_port:0, dst_node:6565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6565, src_port:0, dst_node:6566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6566, src_port:0, dst_node:6567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6567, src_port:0, dst_node:6568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6568, src_port:0, dst_node:6569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6569, src_port:0, dst_node:6570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6570, src_port:0, dst_node:6571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6561, src_port:0, dst_node:6562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6562, src_port:0, dst_node:6563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6563, src_port:0, dst_node:6564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6564, src_port:0, dst_node:6565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6565, src_port:0, dst_node:6566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6566, src_port:0, dst_node:6567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6567, src_port:0, dst_node:6568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6568, src_port:0, dst_node:6569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6569, src_port:0, dst_node:6570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6570, src_port:0, dst_node:6571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6561, src_port:0, dst_node:6562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6562, src_port:0, dst_node:6563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6563, src_port:0, dst_node:6564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6564, src_port:0, dst_node:6565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6565, src_port:0, dst_node:6566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6566, src_port:0, dst_node:6567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6567, src_port:0, dst_node:6568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6568, src_port:0, dst_node:6569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6569, src_port:0, dst_node:6570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6570, src_port:0, dst_node:6571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6561, src_port:0, dst_node:6562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6562, src_port:0, dst_node:6563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6563, src_port:0, dst_node:6564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6564, src_port:0, dst_node:6565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6565, src_port:0, dst_node:6566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6566, src_port:0, dst_node:6567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6567, src_port:0, dst_node:6568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6568, src_port:0, dst_node:6569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6569, src_port:0, dst_node:6570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6570, src_port:0, dst_node:6571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6561, src_port:0, dst_node:6562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6562, src_port:0, dst_node:6563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6563, src_port:0, dst_node:6564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6564, src_port:0, dst_node:6565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6565, src_port:0, dst_node:6566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6566, src_port:0, dst_node:6567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6567, src_port:0, dst_node:6568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6568, src_port:0, dst_node:6569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6569, src_port:0, dst_node:6570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6570, src_port:0, dst_node:6571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6561, src_port:0, dst_node:6562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6562, src_port:0, dst_node:6563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6563, src_port:0, dst_node:6564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6564, src_port:0, dst_node:6565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6565, src_port:0, dst_node:6566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6566, src_port:0, dst_node:6567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6567, src_port:0, dst_node:6568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6568, src_port:0, dst_node:6569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6569, src_port:0, dst_node:6570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6570, src_port:0, dst_node:6571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6561, src_port:0, dst_node:6562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6562, src_port:0, dst_node:6563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6563, src_port:0, dst_node:6564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6564, src_port:0, dst_node:6565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6565, src_port:0, dst_node:6566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6566, src_port:0, dst_node:6567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6567, src_port:0, dst_node:6568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6568, src_port:0, dst_node:6569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6569, src_port:0, dst_node:6570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6570, src_port:0, dst_node:6571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6561, src_port:0, dst_node:6562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6562, src_port:0, dst_node:6563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6563, src_port:0, dst_node:6564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6564, src_port:0, dst_node:6565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6565, src_port:0, dst_node:6566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6566, src_port:0, dst_node:6567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6567, src_port:0, dst_node:6568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6568, src_port:0, dst_node:6569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6569, src_port:0, dst_node:6570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6570, src_port:0, dst_node:6571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6561, src_port:0, dst_node:6562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6562, src_port:0, dst_node:6563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6563, src_port:0, dst_node:6564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6564, src_port:0, dst_node:6565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6565, src_port:0, dst_node:6566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6566, src_port:0, dst_node:6567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6567, src_port:0, dst_node:6568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6568, src_port:0, dst_node:6569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6569, src_port:0, dst_node:6570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6570, src_port:0, dst_node:6571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6561, src_port:0, dst_node:6562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6562, src_port:0, dst_node:6563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6563, src_port:0, dst_node:6564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6564, src_port:0, dst_node:6565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6565, src_port:0, dst_node:6566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6566, src_port:0, dst_node:6567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6567, src_port:0, dst_node:6568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6568, src_port:0, dst_node:6569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6569, src_port:0, dst_node:6570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6570, src_port:0, dst_node:6571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6561, src_port:0, dst_node:6562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6562, src_port:0, dst_node:6563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6563, src_port:0, dst_node:6564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6564, src_port:0, dst_node:6565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6565, src_port:0, dst_node:6566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6566, src_port:0, dst_node:6567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6567, src_port:0, dst_node:6568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6568, src_port:0, dst_node:6569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6569, src_port:0, dst_node:6570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6570, src_port:0, dst_node:6571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6560, src_port:0, dst_node:6561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6561, src_port:0, dst_node:6562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6562, src_port:0, dst_node:6563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6563, src_port:0, dst_node:6564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6564, src_port:0, dst_node:6565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6565, src_port:0, dst_node:6566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6566, src_port:0, dst_node:6567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6567, src_port:0, dst_node:6568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6568, src_port:0, dst_node:6569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6569, src_port:0, dst_node:6570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6570, src_port:0, dst_node:6571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6571, src_port:0, dst_node:6572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6572, src_port:0, dst_node:6573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6573, src_port:0, dst_node:6574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6574, src_port:0, dst_node:6575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6575, src_port:0, dst_node:6560, dst_port:0, priority:0, msg_len:134217728
