stat rdma operate:
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15361, src_port:0, dst_node:15362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15362, src_port:0, dst_node:15363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15361, src_port:0, dst_node:15362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15362, src_port:0, dst_node:15363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15361, src_port:0, dst_node:15362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15362, src_port:0, dst_node:15363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15361, src_port:0, dst_node:15362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15362, src_port:0, dst_node:15363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15361, src_port:0, dst_node:15362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15362, src_port:0, dst_node:15363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15361, src_port:0, dst_node:15362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15362, src_port:0, dst_node:15363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15361, src_port:0, dst_node:15362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15362, src_port:0, dst_node:15363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15361, src_port:0, dst_node:15362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15362, src_port:0, dst_node:15363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15361, src_port:0, dst_node:15362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15362, src_port:0, dst_node:15363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15361, src_port:0, dst_node:15362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15362, src_port:0, dst_node:15363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15361, src_port:0, dst_node:15362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15362, src_port:0, dst_node:15363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15360, src_port:0, dst_node:15361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15361, src_port:0, dst_node:15362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15362, src_port:0, dst_node:15363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15363, src_port:0, dst_node:15364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15364, src_port:0, dst_node:15365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15365, src_port:0, dst_node:15366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15366, src_port:0, dst_node:15367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15367, src_port:0, dst_node:15368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15368, src_port:0, dst_node:15369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15369, src_port:0, dst_node:15370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15370, src_port:0, dst_node:15371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15371, src_port:0, dst_node:15372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15372, src_port:0, dst_node:15373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15373, src_port:0, dst_node:15374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15374, src_port:0, dst_node:15375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15375, src_port:0, dst_node:15360, dst_port:0, priority:0, msg_len:134217728
