stat rdma operate:
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10080, src_port:0, dst_node:10081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10081, src_port:0, dst_node:10082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10082, src_port:0, dst_node:10083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10083, src_port:0, dst_node:10084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10084, src_port:0, dst_node:10085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10085, src_port:0, dst_node:10086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10086, src_port:0, dst_node:10087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10087, src_port:0, dst_node:10088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10088, src_port:0, dst_node:10089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10089, src_port:0, dst_node:10090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10090, src_port:0, dst_node:10091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10091, src_port:0, dst_node:10092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10092, src_port:0, dst_node:10093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10093, src_port:0, dst_node:10094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10094, src_port:0, dst_node:10095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10095, src_port:0, dst_node:10080, dst_port:0, priority:0, msg_len:134217728
