stat rdma operate:
phase:3000
Type:rdma_send, src_node:6816, src_port:0, dst_node:6817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6827, src_port:0, dst_node:6828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6828, src_port:0, dst_node:6829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6829, src_port:0, dst_node:6830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6830, src_port:0, dst_node:6831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6831, src_port:0, dst_node:6816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6816, src_port:0, dst_node:6817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6817, src_port:0, dst_node:6818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6818, src_port:0, dst_node:6819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6819, src_port:0, dst_node:6820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6820, src_port:0, dst_node:6821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6821, src_port:0, dst_node:6822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6822, src_port:0, dst_node:6823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6823, src_port:0, dst_node:6824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6824, src_port:0, dst_node:6825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6825, src_port:0, dst_node:6826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6826, src_port:0, dst_node:6827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6827, src_port:0, dst_node:6828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6828, src_port:0, dst_node:6829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6829, src_port:0, dst_node:6830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6830, src_port:0, dst_node:6831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6831, src_port:0, dst_node:6816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6816, src_port:0, dst_node:6817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6817, src_port:0, dst_node:6818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6818, src_port:0, dst_node:6819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6819, src_port:0, dst_node:6820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6820, src_port:0, dst_node:6821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6821, src_port:0, dst_node:6822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6822, src_port:0, dst_node:6823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6823, src_port:0, dst_node:6824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6824, src_port:0, dst_node:6825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6825, src_port:0, dst_node:6826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6826, src_port:0, dst_node:6827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6827, src_port:0, dst_node:6828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6828, src_port:0, dst_node:6829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6829, src_port:0, dst_node:6830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6830, src_port:0, dst_node:6831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6831, src_port:0, dst_node:6816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6816, src_port:0, dst_node:6817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6817, src_port:0, dst_node:6818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6818, src_port:0, dst_node:6819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6819, src_port:0, dst_node:6820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6820, src_port:0, dst_node:6821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6821, src_port:0, dst_node:6822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6822, src_port:0, dst_node:6823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6823, src_port:0, dst_node:6824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6824, src_port:0, dst_node:6825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6825, src_port:0, dst_node:6826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6826, src_port:0, dst_node:6827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6827, src_port:0, dst_node:6828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6828, src_port:0, dst_node:6829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6829, src_port:0, dst_node:6830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6830, src_port:0, dst_node:6831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6831, src_port:0, dst_node:6816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6816, src_port:0, dst_node:6817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6817, src_port:0, dst_node:6818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6818, src_port:0, dst_node:6819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6819, src_port:0, dst_node:6820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6820, src_port:0, dst_node:6821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6821, src_port:0, dst_node:6822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6822, src_port:0, dst_node:6823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6823, src_port:0, dst_node:6824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6824, src_port:0, dst_node:6825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6825, src_port:0, dst_node:6826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6826, src_port:0, dst_node:6827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6827, src_port:0, dst_node:6828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6828, src_port:0, dst_node:6829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6829, src_port:0, dst_node:6830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6830, src_port:0, dst_node:6831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6831, src_port:0, dst_node:6816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6816, src_port:0, dst_node:6817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6817, src_port:0, dst_node:6818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6818, src_port:0, dst_node:6819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6819, src_port:0, dst_node:6820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6820, src_port:0, dst_node:6821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6821, src_port:0, dst_node:6822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6822, src_port:0, dst_node:6823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6823, src_port:0, dst_node:6824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6824, src_port:0, dst_node:6825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6825, src_port:0, dst_node:6826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6826, src_port:0, dst_node:6827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6827, src_port:0, dst_node:6828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6828, src_port:0, dst_node:6829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6829, src_port:0, dst_node:6830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6830, src_port:0, dst_node:6831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6831, src_port:0, dst_node:6816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6816, src_port:0, dst_node:6817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6817, src_port:0, dst_node:6818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6818, src_port:0, dst_node:6819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6819, src_port:0, dst_node:6820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6820, src_port:0, dst_node:6821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6821, src_port:0, dst_node:6822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6822, src_port:0, dst_node:6823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6823, src_port:0, dst_node:6824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6824, src_port:0, dst_node:6825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6825, src_port:0, dst_node:6826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6826, src_port:0, dst_node:6827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6827, src_port:0, dst_node:6828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6828, src_port:0, dst_node:6829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6829, src_port:0, dst_node:6830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6830, src_port:0, dst_node:6831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6831, src_port:0, dst_node:6816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6816, src_port:0, dst_node:6817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6817, src_port:0, dst_node:6818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6818, src_port:0, dst_node:6819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6819, src_port:0, dst_node:6820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6820, src_port:0, dst_node:6821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6821, src_port:0, dst_node:6822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6822, src_port:0, dst_node:6823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6823, src_port:0, dst_node:6824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6824, src_port:0, dst_node:6825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6825, src_port:0, dst_node:6826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6826, src_port:0, dst_node:6827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6827, src_port:0, dst_node:6828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6828, src_port:0, dst_node:6829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6829, src_port:0, dst_node:6830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6830, src_port:0, dst_node:6831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6831, src_port:0, dst_node:6816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6816, src_port:0, dst_node:6817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6817, src_port:0, dst_node:6818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6818, src_port:0, dst_node:6819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6819, src_port:0, dst_node:6820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6820, src_port:0, dst_node:6821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6821, src_port:0, dst_node:6822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6822, src_port:0, dst_node:6823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6823, src_port:0, dst_node:6824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6824, src_port:0, dst_node:6825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6825, src_port:0, dst_node:6826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6826, src_port:0, dst_node:6827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6827, src_port:0, dst_node:6828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6828, src_port:0, dst_node:6829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6829, src_port:0, dst_node:6830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6830, src_port:0, dst_node:6831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6831, src_port:0, dst_node:6816, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6816, src_port:0, dst_node:6817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6817, src_port:0, dst_node:6818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6818, src_port:0, dst_node:6819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6819, src_port:0, dst_node:6820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6820, src_port:0, dst_node:6821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6821, src_port:0, dst_node:6822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6822, src_port:0, dst_node:6823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6823, src_port:0, dst_node:6824, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6824, src_port:0, dst_node:6825, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6825, src_port:0, dst_node:6826, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6826, src_port:0, dst_node:6827, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6827, src_port:0, dst_node:6828, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6828, src_port:0, dst_node:6829, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6829, src_port:0, dst_node:6830, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6830, src_port:0, dst_node:6831, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6831, src_port:0, dst_node:6816, dst_port:0, priority:0, msg_len:134217728
