stat rdma operate:
phase:3000
Type:rdma_send, src_node:11648, src_port:0, dst_node:11649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11662, src_port:0, dst_node:11663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11663, src_port:0, dst_node:11648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11648, src_port:0, dst_node:11649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11649, src_port:0, dst_node:11650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11650, src_port:0, dst_node:11651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11651, src_port:0, dst_node:11652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11652, src_port:0, dst_node:11653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11653, src_port:0, dst_node:11654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11654, src_port:0, dst_node:11655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11655, src_port:0, dst_node:11656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11656, src_port:0, dst_node:11657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11657, src_port:0, dst_node:11658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11658, src_port:0, dst_node:11659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11659, src_port:0, dst_node:11660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11660, src_port:0, dst_node:11661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11661, src_port:0, dst_node:11662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11662, src_port:0, dst_node:11663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11663, src_port:0, dst_node:11648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11648, src_port:0, dst_node:11649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11649, src_port:0, dst_node:11650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11650, src_port:0, dst_node:11651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11651, src_port:0, dst_node:11652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11652, src_port:0, dst_node:11653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11653, src_port:0, dst_node:11654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11654, src_port:0, dst_node:11655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11655, src_port:0, dst_node:11656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11656, src_port:0, dst_node:11657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11657, src_port:0, dst_node:11658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11658, src_port:0, dst_node:11659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11659, src_port:0, dst_node:11660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11660, src_port:0, dst_node:11661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11661, src_port:0, dst_node:11662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11662, src_port:0, dst_node:11663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11663, src_port:0, dst_node:11648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11648, src_port:0, dst_node:11649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11649, src_port:0, dst_node:11650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11650, src_port:0, dst_node:11651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11651, src_port:0, dst_node:11652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11652, src_port:0, dst_node:11653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11653, src_port:0, dst_node:11654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11654, src_port:0, dst_node:11655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11655, src_port:0, dst_node:11656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11656, src_port:0, dst_node:11657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11657, src_port:0, dst_node:11658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11658, src_port:0, dst_node:11659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11659, src_port:0, dst_node:11660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11660, src_port:0, dst_node:11661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11661, src_port:0, dst_node:11662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11662, src_port:0, dst_node:11663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11663, src_port:0, dst_node:11648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11648, src_port:0, dst_node:11649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11649, src_port:0, dst_node:11650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11650, src_port:0, dst_node:11651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11651, src_port:0, dst_node:11652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11652, src_port:0, dst_node:11653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11653, src_port:0, dst_node:11654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11654, src_port:0, dst_node:11655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11655, src_port:0, dst_node:11656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11656, src_port:0, dst_node:11657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11657, src_port:0, dst_node:11658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11658, src_port:0, dst_node:11659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11659, src_port:0, dst_node:11660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11660, src_port:0, dst_node:11661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11661, src_port:0, dst_node:11662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11662, src_port:0, dst_node:11663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11663, src_port:0, dst_node:11648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11648, src_port:0, dst_node:11649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11649, src_port:0, dst_node:11650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11650, src_port:0, dst_node:11651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11651, src_port:0, dst_node:11652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11652, src_port:0, dst_node:11653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11653, src_port:0, dst_node:11654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11654, src_port:0, dst_node:11655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11655, src_port:0, dst_node:11656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11656, src_port:0, dst_node:11657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11657, src_port:0, dst_node:11658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11658, src_port:0, dst_node:11659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11659, src_port:0, dst_node:11660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11660, src_port:0, dst_node:11661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11661, src_port:0, dst_node:11662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11662, src_port:0, dst_node:11663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11663, src_port:0, dst_node:11648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11648, src_port:0, dst_node:11649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11649, src_port:0, dst_node:11650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11650, src_port:0, dst_node:11651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11651, src_port:0, dst_node:11652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11652, src_port:0, dst_node:11653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11653, src_port:0, dst_node:11654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11654, src_port:0, dst_node:11655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11655, src_port:0, dst_node:11656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11656, src_port:0, dst_node:11657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11657, src_port:0, dst_node:11658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11658, src_port:0, dst_node:11659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11659, src_port:0, dst_node:11660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11660, src_port:0, dst_node:11661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11661, src_port:0, dst_node:11662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11662, src_port:0, dst_node:11663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11663, src_port:0, dst_node:11648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11648, src_port:0, dst_node:11649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11649, src_port:0, dst_node:11650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11650, src_port:0, dst_node:11651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11651, src_port:0, dst_node:11652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11652, src_port:0, dst_node:11653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11653, src_port:0, dst_node:11654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11654, src_port:0, dst_node:11655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11655, src_port:0, dst_node:11656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11656, src_port:0, dst_node:11657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11657, src_port:0, dst_node:11658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11658, src_port:0, dst_node:11659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11659, src_port:0, dst_node:11660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11660, src_port:0, dst_node:11661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11661, src_port:0, dst_node:11662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11662, src_port:0, dst_node:11663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11663, src_port:0, dst_node:11648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11648, src_port:0, dst_node:11649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11649, src_port:0, dst_node:11650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11650, src_port:0, dst_node:11651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11651, src_port:0, dst_node:11652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11652, src_port:0, dst_node:11653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11653, src_port:0, dst_node:11654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11654, src_port:0, dst_node:11655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11655, src_port:0, dst_node:11656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11656, src_port:0, dst_node:11657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11657, src_port:0, dst_node:11658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11658, src_port:0, dst_node:11659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11659, src_port:0, dst_node:11660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11660, src_port:0, dst_node:11661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11661, src_port:0, dst_node:11662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11662, src_port:0, dst_node:11663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11663, src_port:0, dst_node:11648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11648, src_port:0, dst_node:11649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11649, src_port:0, dst_node:11650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11650, src_port:0, dst_node:11651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11651, src_port:0, dst_node:11652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11652, src_port:0, dst_node:11653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11653, src_port:0, dst_node:11654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11654, src_port:0, dst_node:11655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11655, src_port:0, dst_node:11656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11656, src_port:0, dst_node:11657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11657, src_port:0, dst_node:11658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11658, src_port:0, dst_node:11659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11659, src_port:0, dst_node:11660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11660, src_port:0, dst_node:11661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11661, src_port:0, dst_node:11662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11662, src_port:0, dst_node:11663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11663, src_port:0, dst_node:11648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11648, src_port:0, dst_node:11649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11649, src_port:0, dst_node:11650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11650, src_port:0, dst_node:11651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11651, src_port:0, dst_node:11652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11652, src_port:0, dst_node:11653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11653, src_port:0, dst_node:11654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11654, src_port:0, dst_node:11655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11655, src_port:0, dst_node:11656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11656, src_port:0, dst_node:11657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11657, src_port:0, dst_node:11658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11658, src_port:0, dst_node:11659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11659, src_port:0, dst_node:11660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11660, src_port:0, dst_node:11661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11661, src_port:0, dst_node:11662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11662, src_port:0, dst_node:11663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11663, src_port:0, dst_node:11648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11648, src_port:0, dst_node:11649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11649, src_port:0, dst_node:11650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11650, src_port:0, dst_node:11651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11651, src_port:0, dst_node:11652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11652, src_port:0, dst_node:11653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11653, src_port:0, dst_node:11654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11654, src_port:0, dst_node:11655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11655, src_port:0, dst_node:11656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11656, src_port:0, dst_node:11657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11657, src_port:0, dst_node:11658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11658, src_port:0, dst_node:11659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11659, src_port:0, dst_node:11660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11660, src_port:0, dst_node:11661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11661, src_port:0, dst_node:11662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11662, src_port:0, dst_node:11663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11663, src_port:0, dst_node:11648, dst_port:0, priority:0, msg_len:134217728
