stat rdma operate:
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16128, src_port:0, dst_node:16129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16129, src_port:0, dst_node:16130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16130, src_port:0, dst_node:16131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16131, src_port:0, dst_node:16132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16132, src_port:0, dst_node:16133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16133, src_port:0, dst_node:16134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16134, src_port:0, dst_node:16135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16135, src_port:0, dst_node:16136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16136, src_port:0, dst_node:16137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16137, src_port:0, dst_node:16138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16138, src_port:0, dst_node:16139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16139, src_port:0, dst_node:16140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16140, src_port:0, dst_node:16141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16141, src_port:0, dst_node:16142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16142, src_port:0, dst_node:16143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16143, src_port:0, dst_node:16128, dst_port:0, priority:0, msg_len:134217728
