stat rdma operate:
phase:3000
Type:rdma_send, src_node:5808, src_port:0, dst_node:5809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5813, src_port:0, dst_node:5814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5814, src_port:0, dst_node:5815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5815, src_port:0, dst_node:5816, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5816, src_port:0, dst_node:5817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5817, src_port:0, dst_node:5818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5818, src_port:0, dst_node:5819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5819, src_port:0, dst_node:5820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5820, src_port:0, dst_node:5821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5821, src_port:0, dst_node:5822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5822, src_port:0, dst_node:5823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5823, src_port:0, dst_node:5808, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5808, src_port:0, dst_node:5809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5809, src_port:0, dst_node:5810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5810, src_port:0, dst_node:5811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5811, src_port:0, dst_node:5812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5812, src_port:0, dst_node:5813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5813, src_port:0, dst_node:5814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5814, src_port:0, dst_node:5815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5815, src_port:0, dst_node:5816, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5816, src_port:0, dst_node:5817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5817, src_port:0, dst_node:5818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5818, src_port:0, dst_node:5819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5819, src_port:0, dst_node:5820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5820, src_port:0, dst_node:5821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5821, src_port:0, dst_node:5822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5822, src_port:0, dst_node:5823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5823, src_port:0, dst_node:5808, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5808, src_port:0, dst_node:5809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5809, src_port:0, dst_node:5810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5810, src_port:0, dst_node:5811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5811, src_port:0, dst_node:5812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5812, src_port:0, dst_node:5813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5813, src_port:0, dst_node:5814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5814, src_port:0, dst_node:5815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5815, src_port:0, dst_node:5816, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5816, src_port:0, dst_node:5817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5817, src_port:0, dst_node:5818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5818, src_port:0, dst_node:5819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5819, src_port:0, dst_node:5820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5820, src_port:0, dst_node:5821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5821, src_port:0, dst_node:5822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5822, src_port:0, dst_node:5823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5823, src_port:0, dst_node:5808, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5808, src_port:0, dst_node:5809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5809, src_port:0, dst_node:5810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5810, src_port:0, dst_node:5811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5811, src_port:0, dst_node:5812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5812, src_port:0, dst_node:5813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5813, src_port:0, dst_node:5814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5814, src_port:0, dst_node:5815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5815, src_port:0, dst_node:5816, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5816, src_port:0, dst_node:5817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5817, src_port:0, dst_node:5818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5818, src_port:0, dst_node:5819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5819, src_port:0, dst_node:5820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5820, src_port:0, dst_node:5821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5821, src_port:0, dst_node:5822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5822, src_port:0, dst_node:5823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5823, src_port:0, dst_node:5808, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5808, src_port:0, dst_node:5809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5809, src_port:0, dst_node:5810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5810, src_port:0, dst_node:5811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5811, src_port:0, dst_node:5812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5812, src_port:0, dst_node:5813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5813, src_port:0, dst_node:5814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5814, src_port:0, dst_node:5815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5815, src_port:0, dst_node:5816, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5816, src_port:0, dst_node:5817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5817, src_port:0, dst_node:5818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5818, src_port:0, dst_node:5819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5819, src_port:0, dst_node:5820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5820, src_port:0, dst_node:5821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5821, src_port:0, dst_node:5822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5822, src_port:0, dst_node:5823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5823, src_port:0, dst_node:5808, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5808, src_port:0, dst_node:5809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5809, src_port:0, dst_node:5810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5810, src_port:0, dst_node:5811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5811, src_port:0, dst_node:5812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5812, src_port:0, dst_node:5813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5813, src_port:0, dst_node:5814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5814, src_port:0, dst_node:5815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5815, src_port:0, dst_node:5816, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5816, src_port:0, dst_node:5817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5817, src_port:0, dst_node:5818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5818, src_port:0, dst_node:5819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5819, src_port:0, dst_node:5820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5820, src_port:0, dst_node:5821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5821, src_port:0, dst_node:5822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5822, src_port:0, dst_node:5823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5823, src_port:0, dst_node:5808, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5808, src_port:0, dst_node:5809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5809, src_port:0, dst_node:5810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5810, src_port:0, dst_node:5811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5811, src_port:0, dst_node:5812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5812, src_port:0, dst_node:5813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5813, src_port:0, dst_node:5814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5814, src_port:0, dst_node:5815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5815, src_port:0, dst_node:5816, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5816, src_port:0, dst_node:5817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5817, src_port:0, dst_node:5818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5818, src_port:0, dst_node:5819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5819, src_port:0, dst_node:5820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5820, src_port:0, dst_node:5821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5821, src_port:0, dst_node:5822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5822, src_port:0, dst_node:5823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5823, src_port:0, dst_node:5808, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5808, src_port:0, dst_node:5809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5809, src_port:0, dst_node:5810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5810, src_port:0, dst_node:5811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5811, src_port:0, dst_node:5812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5812, src_port:0, dst_node:5813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5813, src_port:0, dst_node:5814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5814, src_port:0, dst_node:5815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5815, src_port:0, dst_node:5816, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5816, src_port:0, dst_node:5817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5817, src_port:0, dst_node:5818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5818, src_port:0, dst_node:5819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5819, src_port:0, dst_node:5820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5820, src_port:0, dst_node:5821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5821, src_port:0, dst_node:5822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5822, src_port:0, dst_node:5823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5823, src_port:0, dst_node:5808, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5808, src_port:0, dst_node:5809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5809, src_port:0, dst_node:5810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5810, src_port:0, dst_node:5811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5811, src_port:0, dst_node:5812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5812, src_port:0, dst_node:5813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5813, src_port:0, dst_node:5814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5814, src_port:0, dst_node:5815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5815, src_port:0, dst_node:5816, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5816, src_port:0, dst_node:5817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5817, src_port:0, dst_node:5818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5818, src_port:0, dst_node:5819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5819, src_port:0, dst_node:5820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5820, src_port:0, dst_node:5821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5821, src_port:0, dst_node:5822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5822, src_port:0, dst_node:5823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5823, src_port:0, dst_node:5808, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5808, src_port:0, dst_node:5809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5809, src_port:0, dst_node:5810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5810, src_port:0, dst_node:5811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5811, src_port:0, dst_node:5812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5812, src_port:0, dst_node:5813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5813, src_port:0, dst_node:5814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5814, src_port:0, dst_node:5815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5815, src_port:0, dst_node:5816, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5816, src_port:0, dst_node:5817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5817, src_port:0, dst_node:5818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5818, src_port:0, dst_node:5819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5819, src_port:0, dst_node:5820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5820, src_port:0, dst_node:5821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5821, src_port:0, dst_node:5822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5822, src_port:0, dst_node:5823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5823, src_port:0, dst_node:5808, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5808, src_port:0, dst_node:5809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5809, src_port:0, dst_node:5810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5810, src_port:0, dst_node:5811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5811, src_port:0, dst_node:5812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5812, src_port:0, dst_node:5813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5813, src_port:0, dst_node:5814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5814, src_port:0, dst_node:5815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5815, src_port:0, dst_node:5816, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5816, src_port:0, dst_node:5817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5817, src_port:0, dst_node:5818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5818, src_port:0, dst_node:5819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5819, src_port:0, dst_node:5820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5820, src_port:0, dst_node:5821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5821, src_port:0, dst_node:5822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5822, src_port:0, dst_node:5823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5823, src_port:0, dst_node:5808, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5808, src_port:0, dst_node:5809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5809, src_port:0, dst_node:5810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5810, src_port:0, dst_node:5811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5811, src_port:0, dst_node:5812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5812, src_port:0, dst_node:5813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5813, src_port:0, dst_node:5814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5814, src_port:0, dst_node:5815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5815, src_port:0, dst_node:5816, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5816, src_port:0, dst_node:5817, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5817, src_port:0, dst_node:5818, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5818, src_port:0, dst_node:5819, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5819, src_port:0, dst_node:5820, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5820, src_port:0, dst_node:5821, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5821, src_port:0, dst_node:5822, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5822, src_port:0, dst_node:5823, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5823, src_port:0, dst_node:5808, dst_port:0, priority:0, msg_len:134217728
