stat rdma operate:
phase:3000
Type:rdma_send, src_node:11024, src_port:0, dst_node:11025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11036, src_port:0, dst_node:11037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11037, src_port:0, dst_node:11038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11038, src_port:0, dst_node:11039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11039, src_port:0, dst_node:11024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11024, src_port:0, dst_node:11025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11025, src_port:0, dst_node:11026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11026, src_port:0, dst_node:11027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11027, src_port:0, dst_node:11028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11028, src_port:0, dst_node:11029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11029, src_port:0, dst_node:11030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11030, src_port:0, dst_node:11031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11031, src_port:0, dst_node:11032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11032, src_port:0, dst_node:11033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11033, src_port:0, dst_node:11034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11034, src_port:0, dst_node:11035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11035, src_port:0, dst_node:11036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11036, src_port:0, dst_node:11037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11037, src_port:0, dst_node:11038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11038, src_port:0, dst_node:11039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11039, src_port:0, dst_node:11024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11024, src_port:0, dst_node:11025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11025, src_port:0, dst_node:11026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11026, src_port:0, dst_node:11027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11027, src_port:0, dst_node:11028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11028, src_port:0, dst_node:11029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11029, src_port:0, dst_node:11030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11030, src_port:0, dst_node:11031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11031, src_port:0, dst_node:11032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11032, src_port:0, dst_node:11033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11033, src_port:0, dst_node:11034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11034, src_port:0, dst_node:11035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11035, src_port:0, dst_node:11036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11036, src_port:0, dst_node:11037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11037, src_port:0, dst_node:11038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11038, src_port:0, dst_node:11039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11039, src_port:0, dst_node:11024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11024, src_port:0, dst_node:11025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11025, src_port:0, dst_node:11026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11026, src_port:0, dst_node:11027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11027, src_port:0, dst_node:11028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11028, src_port:0, dst_node:11029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11029, src_port:0, dst_node:11030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11030, src_port:0, dst_node:11031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11031, src_port:0, dst_node:11032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11032, src_port:0, dst_node:11033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11033, src_port:0, dst_node:11034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11034, src_port:0, dst_node:11035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11035, src_port:0, dst_node:11036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11036, src_port:0, dst_node:11037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11037, src_port:0, dst_node:11038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11038, src_port:0, dst_node:11039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11039, src_port:0, dst_node:11024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11024, src_port:0, dst_node:11025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11025, src_port:0, dst_node:11026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11026, src_port:0, dst_node:11027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11027, src_port:0, dst_node:11028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11028, src_port:0, dst_node:11029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11029, src_port:0, dst_node:11030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11030, src_port:0, dst_node:11031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11031, src_port:0, dst_node:11032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11032, src_port:0, dst_node:11033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11033, src_port:0, dst_node:11034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11034, src_port:0, dst_node:11035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11035, src_port:0, dst_node:11036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11036, src_port:0, dst_node:11037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11037, src_port:0, dst_node:11038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11038, src_port:0, dst_node:11039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11039, src_port:0, dst_node:11024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11024, src_port:0, dst_node:11025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11025, src_port:0, dst_node:11026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11026, src_port:0, dst_node:11027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11027, src_port:0, dst_node:11028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11028, src_port:0, dst_node:11029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11029, src_port:0, dst_node:11030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11030, src_port:0, dst_node:11031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11031, src_port:0, dst_node:11032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11032, src_port:0, dst_node:11033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11033, src_port:0, dst_node:11034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11034, src_port:0, dst_node:11035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11035, src_port:0, dst_node:11036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11036, src_port:0, dst_node:11037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11037, src_port:0, dst_node:11038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11038, src_port:0, dst_node:11039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11039, src_port:0, dst_node:11024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11024, src_port:0, dst_node:11025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11025, src_port:0, dst_node:11026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11026, src_port:0, dst_node:11027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11027, src_port:0, dst_node:11028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11028, src_port:0, dst_node:11029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11029, src_port:0, dst_node:11030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11030, src_port:0, dst_node:11031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11031, src_port:0, dst_node:11032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11032, src_port:0, dst_node:11033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11033, src_port:0, dst_node:11034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11034, src_port:0, dst_node:11035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11035, src_port:0, dst_node:11036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11036, src_port:0, dst_node:11037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11037, src_port:0, dst_node:11038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11038, src_port:0, dst_node:11039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11039, src_port:0, dst_node:11024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11024, src_port:0, dst_node:11025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11025, src_port:0, dst_node:11026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11026, src_port:0, dst_node:11027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11027, src_port:0, dst_node:11028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11028, src_port:0, dst_node:11029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11029, src_port:0, dst_node:11030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11030, src_port:0, dst_node:11031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11031, src_port:0, dst_node:11032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11032, src_port:0, dst_node:11033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11033, src_port:0, dst_node:11034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11034, src_port:0, dst_node:11035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11035, src_port:0, dst_node:11036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11036, src_port:0, dst_node:11037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11037, src_port:0, dst_node:11038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11038, src_port:0, dst_node:11039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11039, src_port:0, dst_node:11024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11024, src_port:0, dst_node:11025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11025, src_port:0, dst_node:11026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11026, src_port:0, dst_node:11027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11027, src_port:0, dst_node:11028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11028, src_port:0, dst_node:11029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11029, src_port:0, dst_node:11030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11030, src_port:0, dst_node:11031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11031, src_port:0, dst_node:11032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11032, src_port:0, dst_node:11033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11033, src_port:0, dst_node:11034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11034, src_port:0, dst_node:11035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11035, src_port:0, dst_node:11036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11036, src_port:0, dst_node:11037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11037, src_port:0, dst_node:11038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11038, src_port:0, dst_node:11039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11039, src_port:0, dst_node:11024, dst_port:0, priority:0, msg_len:134217728
