stat rdma operate:
phase:3000
Type:rdma_send, src_node:5504, src_port:0, dst_node:5505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5519, src_port:0, dst_node:5504, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5504, src_port:0, dst_node:5505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5505, src_port:0, dst_node:5506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5506, src_port:0, dst_node:5507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5507, src_port:0, dst_node:5508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5508, src_port:0, dst_node:5509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5509, src_port:0, dst_node:5510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5510, src_port:0, dst_node:5511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5511, src_port:0, dst_node:5512, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5512, src_port:0, dst_node:5513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5513, src_port:0, dst_node:5514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5514, src_port:0, dst_node:5515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5515, src_port:0, dst_node:5516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5516, src_port:0, dst_node:5517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5517, src_port:0, dst_node:5518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5518, src_port:0, dst_node:5519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5519, src_port:0, dst_node:5504, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5504, src_port:0, dst_node:5505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5505, src_port:0, dst_node:5506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5506, src_port:0, dst_node:5507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5507, src_port:0, dst_node:5508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5508, src_port:0, dst_node:5509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5509, src_port:0, dst_node:5510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5510, src_port:0, dst_node:5511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5511, src_port:0, dst_node:5512, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5512, src_port:0, dst_node:5513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5513, src_port:0, dst_node:5514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5514, src_port:0, dst_node:5515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5515, src_port:0, dst_node:5516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5516, src_port:0, dst_node:5517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5517, src_port:0, dst_node:5518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5518, src_port:0, dst_node:5519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5519, src_port:0, dst_node:5504, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5504, src_port:0, dst_node:5505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5505, src_port:0, dst_node:5506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5506, src_port:0, dst_node:5507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5507, src_port:0, dst_node:5508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5508, src_port:0, dst_node:5509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5509, src_port:0, dst_node:5510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5510, src_port:0, dst_node:5511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5511, src_port:0, dst_node:5512, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5512, src_port:0, dst_node:5513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5513, src_port:0, dst_node:5514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5514, src_port:0, dst_node:5515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5515, src_port:0, dst_node:5516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5516, src_port:0, dst_node:5517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5517, src_port:0, dst_node:5518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5518, src_port:0, dst_node:5519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5519, src_port:0, dst_node:5504, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5504, src_port:0, dst_node:5505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5505, src_port:0, dst_node:5506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5506, src_port:0, dst_node:5507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5507, src_port:0, dst_node:5508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5508, src_port:0, dst_node:5509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5509, src_port:0, dst_node:5510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5510, src_port:0, dst_node:5511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5511, src_port:0, dst_node:5512, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5512, src_port:0, dst_node:5513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5513, src_port:0, dst_node:5514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5514, src_port:0, dst_node:5515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5515, src_port:0, dst_node:5516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5516, src_port:0, dst_node:5517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5517, src_port:0, dst_node:5518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5518, src_port:0, dst_node:5519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5519, src_port:0, dst_node:5504, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5504, src_port:0, dst_node:5505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5505, src_port:0, dst_node:5506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5506, src_port:0, dst_node:5507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5507, src_port:0, dst_node:5508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5508, src_port:0, dst_node:5509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5509, src_port:0, dst_node:5510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5510, src_port:0, dst_node:5511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5511, src_port:0, dst_node:5512, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5512, src_port:0, dst_node:5513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5513, src_port:0, dst_node:5514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5514, src_port:0, dst_node:5515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5515, src_port:0, dst_node:5516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5516, src_port:0, dst_node:5517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5517, src_port:0, dst_node:5518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5518, src_port:0, dst_node:5519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5519, src_port:0, dst_node:5504, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5504, src_port:0, dst_node:5505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5505, src_port:0, dst_node:5506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5506, src_port:0, dst_node:5507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5507, src_port:0, dst_node:5508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5508, src_port:0, dst_node:5509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5509, src_port:0, dst_node:5510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5510, src_port:0, dst_node:5511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5511, src_port:0, dst_node:5512, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5512, src_port:0, dst_node:5513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5513, src_port:0, dst_node:5514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5514, src_port:0, dst_node:5515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5515, src_port:0, dst_node:5516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5516, src_port:0, dst_node:5517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5517, src_port:0, dst_node:5518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5518, src_port:0, dst_node:5519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5519, src_port:0, dst_node:5504, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5504, src_port:0, dst_node:5505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5505, src_port:0, dst_node:5506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5506, src_port:0, dst_node:5507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5507, src_port:0, dst_node:5508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5508, src_port:0, dst_node:5509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5509, src_port:0, dst_node:5510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5510, src_port:0, dst_node:5511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5511, src_port:0, dst_node:5512, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5512, src_port:0, dst_node:5513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5513, src_port:0, dst_node:5514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5514, src_port:0, dst_node:5515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5515, src_port:0, dst_node:5516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5516, src_port:0, dst_node:5517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5517, src_port:0, dst_node:5518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5518, src_port:0, dst_node:5519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5519, src_port:0, dst_node:5504, dst_port:0, priority:0, msg_len:134217728
