stat rdma operate:
phase:3000
Type:rdma_send, src_node:2336, src_port:0, dst_node:2337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2347, src_port:0, dst_node:2348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2348, src_port:0, dst_node:2349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2349, src_port:0, dst_node:2350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2350, src_port:0, dst_node:2351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2351, src_port:0, dst_node:2336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2336, src_port:0, dst_node:2337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2337, src_port:0, dst_node:2338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2338, src_port:0, dst_node:2339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2339, src_port:0, dst_node:2340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2340, src_port:0, dst_node:2341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2341, src_port:0, dst_node:2342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2342, src_port:0, dst_node:2343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2343, src_port:0, dst_node:2344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2344, src_port:0, dst_node:2345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2345, src_port:0, dst_node:2346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2346, src_port:0, dst_node:2347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2347, src_port:0, dst_node:2348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2348, src_port:0, dst_node:2349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2349, src_port:0, dst_node:2350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2350, src_port:0, dst_node:2351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2351, src_port:0, dst_node:2336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2336, src_port:0, dst_node:2337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2337, src_port:0, dst_node:2338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2338, src_port:0, dst_node:2339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2339, src_port:0, dst_node:2340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2340, src_port:0, dst_node:2341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2341, src_port:0, dst_node:2342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2342, src_port:0, dst_node:2343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2343, src_port:0, dst_node:2344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2344, src_port:0, dst_node:2345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2345, src_port:0, dst_node:2346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2346, src_port:0, dst_node:2347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2347, src_port:0, dst_node:2348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2348, src_port:0, dst_node:2349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2349, src_port:0, dst_node:2350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2350, src_port:0, dst_node:2351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2351, src_port:0, dst_node:2336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2336, src_port:0, dst_node:2337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2337, src_port:0, dst_node:2338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2338, src_port:0, dst_node:2339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2339, src_port:0, dst_node:2340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2340, src_port:0, dst_node:2341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2341, src_port:0, dst_node:2342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2342, src_port:0, dst_node:2343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2343, src_port:0, dst_node:2344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2344, src_port:0, dst_node:2345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2345, src_port:0, dst_node:2346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2346, src_port:0, dst_node:2347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2347, src_port:0, dst_node:2348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2348, src_port:0, dst_node:2349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2349, src_port:0, dst_node:2350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2350, src_port:0, dst_node:2351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2351, src_port:0, dst_node:2336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2336, src_port:0, dst_node:2337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2337, src_port:0, dst_node:2338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2338, src_port:0, dst_node:2339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2339, src_port:0, dst_node:2340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2340, src_port:0, dst_node:2341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2341, src_port:0, dst_node:2342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2342, src_port:0, dst_node:2343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2343, src_port:0, dst_node:2344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2344, src_port:0, dst_node:2345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2345, src_port:0, dst_node:2346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2346, src_port:0, dst_node:2347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2347, src_port:0, dst_node:2348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2348, src_port:0, dst_node:2349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2349, src_port:0, dst_node:2350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2350, src_port:0, dst_node:2351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2351, src_port:0, dst_node:2336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2336, src_port:0, dst_node:2337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2337, src_port:0, dst_node:2338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2338, src_port:0, dst_node:2339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2339, src_port:0, dst_node:2340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2340, src_port:0, dst_node:2341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2341, src_port:0, dst_node:2342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2342, src_port:0, dst_node:2343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2343, src_port:0, dst_node:2344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2344, src_port:0, dst_node:2345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2345, src_port:0, dst_node:2346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2346, src_port:0, dst_node:2347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2347, src_port:0, dst_node:2348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2348, src_port:0, dst_node:2349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2349, src_port:0, dst_node:2350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2350, src_port:0, dst_node:2351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2351, src_port:0, dst_node:2336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2336, src_port:0, dst_node:2337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2337, src_port:0, dst_node:2338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2338, src_port:0, dst_node:2339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2339, src_port:0, dst_node:2340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2340, src_port:0, dst_node:2341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2341, src_port:0, dst_node:2342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2342, src_port:0, dst_node:2343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2343, src_port:0, dst_node:2344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2344, src_port:0, dst_node:2345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2345, src_port:0, dst_node:2346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2346, src_port:0, dst_node:2347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2347, src_port:0, dst_node:2348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2348, src_port:0, dst_node:2349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2349, src_port:0, dst_node:2350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2350, src_port:0, dst_node:2351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2351, src_port:0, dst_node:2336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2336, src_port:0, dst_node:2337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2337, src_port:0, dst_node:2338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2338, src_port:0, dst_node:2339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2339, src_port:0, dst_node:2340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2340, src_port:0, dst_node:2341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2341, src_port:0, dst_node:2342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2342, src_port:0, dst_node:2343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2343, src_port:0, dst_node:2344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2344, src_port:0, dst_node:2345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2345, src_port:0, dst_node:2346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2346, src_port:0, dst_node:2347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2347, src_port:0, dst_node:2348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2348, src_port:0, dst_node:2349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2349, src_port:0, dst_node:2350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2350, src_port:0, dst_node:2351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2351, src_port:0, dst_node:2336, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2336, src_port:0, dst_node:2337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2337, src_port:0, dst_node:2338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2338, src_port:0, dst_node:2339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2339, src_port:0, dst_node:2340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2340, src_port:0, dst_node:2341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2341, src_port:0, dst_node:2342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2342, src_port:0, dst_node:2343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2343, src_port:0, dst_node:2344, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2344, src_port:0, dst_node:2345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2345, src_port:0, dst_node:2346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2346, src_port:0, dst_node:2347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2347, src_port:0, dst_node:2348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2348, src_port:0, dst_node:2349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2349, src_port:0, dst_node:2350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2350, src_port:0, dst_node:2351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2351, src_port:0, dst_node:2336, dst_port:0, priority:0, msg_len:134217728
