stat rdma operate:
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14193, src_port:0, dst_node:14194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14194, src_port:0, dst_node:14195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14195, src_port:0, dst_node:14196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14196, src_port:0, dst_node:14197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14193, src_port:0, dst_node:14194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14194, src_port:0, dst_node:14195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14195, src_port:0, dst_node:14196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14196, src_port:0, dst_node:14197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14193, src_port:0, dst_node:14194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14194, src_port:0, dst_node:14195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14195, src_port:0, dst_node:14196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14196, src_port:0, dst_node:14197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14193, src_port:0, dst_node:14194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14194, src_port:0, dst_node:14195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14195, src_port:0, dst_node:14196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14196, src_port:0, dst_node:14197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14193, src_port:0, dst_node:14194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14194, src_port:0, dst_node:14195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14195, src_port:0, dst_node:14196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14196, src_port:0, dst_node:14197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14193, src_port:0, dst_node:14194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14194, src_port:0, dst_node:14195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14195, src_port:0, dst_node:14196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14196, src_port:0, dst_node:14197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14193, src_port:0, dst_node:14194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14194, src_port:0, dst_node:14195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14195, src_port:0, dst_node:14196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14196, src_port:0, dst_node:14197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14193, src_port:0, dst_node:14194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14194, src_port:0, dst_node:14195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14195, src_port:0, dst_node:14196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14196, src_port:0, dst_node:14197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14193, src_port:0, dst_node:14194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14194, src_port:0, dst_node:14195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14195, src_port:0, dst_node:14196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14196, src_port:0, dst_node:14197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14193, src_port:0, dst_node:14194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14194, src_port:0, dst_node:14195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14195, src_port:0, dst_node:14196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14196, src_port:0, dst_node:14197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14193, src_port:0, dst_node:14194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14194, src_port:0, dst_node:14195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14195, src_port:0, dst_node:14196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14196, src_port:0, dst_node:14197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14192, src_port:0, dst_node:14193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14193, src_port:0, dst_node:14194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14194, src_port:0, dst_node:14195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14195, src_port:0, dst_node:14196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14196, src_port:0, dst_node:14197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14197, src_port:0, dst_node:14198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14198, src_port:0, dst_node:14199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14199, src_port:0, dst_node:14200, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14200, src_port:0, dst_node:14201, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14201, src_port:0, dst_node:14202, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14202, src_port:0, dst_node:14203, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14203, src_port:0, dst_node:14204, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14204, src_port:0, dst_node:14205, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14205, src_port:0, dst_node:14206, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14206, src_port:0, dst_node:14207, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14207, src_port:0, dst_node:14192, dst_port:0, priority:0, msg_len:134217728
