stat rdma operate:
phase:3000
Type:rdma_send, src_node:6912, src_port:0, dst_node:6913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6921, src_port:0, dst_node:6922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6922, src_port:0, dst_node:6923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6923, src_port:0, dst_node:6924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6924, src_port:0, dst_node:6925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6925, src_port:0, dst_node:6926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6926, src_port:0, dst_node:6927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6927, src_port:0, dst_node:6912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6912, src_port:0, dst_node:6913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6913, src_port:0, dst_node:6914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6914, src_port:0, dst_node:6915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6915, src_port:0, dst_node:6916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6916, src_port:0, dst_node:6917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6917, src_port:0, dst_node:6918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6918, src_port:0, dst_node:6919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6919, src_port:0, dst_node:6920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6920, src_port:0, dst_node:6921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6921, src_port:0, dst_node:6922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6922, src_port:0, dst_node:6923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6923, src_port:0, dst_node:6924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6924, src_port:0, dst_node:6925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6925, src_port:0, dst_node:6926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6926, src_port:0, dst_node:6927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6927, src_port:0, dst_node:6912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6912, src_port:0, dst_node:6913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6913, src_port:0, dst_node:6914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6914, src_port:0, dst_node:6915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6915, src_port:0, dst_node:6916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6916, src_port:0, dst_node:6917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6917, src_port:0, dst_node:6918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6918, src_port:0, dst_node:6919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6919, src_port:0, dst_node:6920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6920, src_port:0, dst_node:6921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6921, src_port:0, dst_node:6922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6922, src_port:0, dst_node:6923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6923, src_port:0, dst_node:6924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6924, src_port:0, dst_node:6925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6925, src_port:0, dst_node:6926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6926, src_port:0, dst_node:6927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6927, src_port:0, dst_node:6912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6912, src_port:0, dst_node:6913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6913, src_port:0, dst_node:6914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6914, src_port:0, dst_node:6915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6915, src_port:0, dst_node:6916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6916, src_port:0, dst_node:6917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6917, src_port:0, dst_node:6918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6918, src_port:0, dst_node:6919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6919, src_port:0, dst_node:6920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6920, src_port:0, dst_node:6921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6921, src_port:0, dst_node:6922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6922, src_port:0, dst_node:6923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6923, src_port:0, dst_node:6924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6924, src_port:0, dst_node:6925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6925, src_port:0, dst_node:6926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6926, src_port:0, dst_node:6927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6927, src_port:0, dst_node:6912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6912, src_port:0, dst_node:6913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6913, src_port:0, dst_node:6914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6914, src_port:0, dst_node:6915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6915, src_port:0, dst_node:6916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6916, src_port:0, dst_node:6917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6917, src_port:0, dst_node:6918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6918, src_port:0, dst_node:6919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6919, src_port:0, dst_node:6920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6920, src_port:0, dst_node:6921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6921, src_port:0, dst_node:6922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6922, src_port:0, dst_node:6923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6923, src_port:0, dst_node:6924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6924, src_port:0, dst_node:6925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6925, src_port:0, dst_node:6926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6926, src_port:0, dst_node:6927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6927, src_port:0, dst_node:6912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6912, src_port:0, dst_node:6913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6913, src_port:0, dst_node:6914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6914, src_port:0, dst_node:6915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6915, src_port:0, dst_node:6916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6916, src_port:0, dst_node:6917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6917, src_port:0, dst_node:6918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6918, src_port:0, dst_node:6919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6919, src_port:0, dst_node:6920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6920, src_port:0, dst_node:6921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6921, src_port:0, dst_node:6922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6922, src_port:0, dst_node:6923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6923, src_port:0, dst_node:6924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6924, src_port:0, dst_node:6925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6925, src_port:0, dst_node:6926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6926, src_port:0, dst_node:6927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6927, src_port:0, dst_node:6912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6912, src_port:0, dst_node:6913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6913, src_port:0, dst_node:6914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6914, src_port:0, dst_node:6915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6915, src_port:0, dst_node:6916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6916, src_port:0, dst_node:6917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6917, src_port:0, dst_node:6918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6918, src_port:0, dst_node:6919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6919, src_port:0, dst_node:6920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6920, src_port:0, dst_node:6921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6921, src_port:0, dst_node:6922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6922, src_port:0, dst_node:6923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6923, src_port:0, dst_node:6924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6924, src_port:0, dst_node:6925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6925, src_port:0, dst_node:6926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6926, src_port:0, dst_node:6927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6927, src_port:0, dst_node:6912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6912, src_port:0, dst_node:6913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6913, src_port:0, dst_node:6914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6914, src_port:0, dst_node:6915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6915, src_port:0, dst_node:6916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6916, src_port:0, dst_node:6917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6917, src_port:0, dst_node:6918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6918, src_port:0, dst_node:6919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6919, src_port:0, dst_node:6920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6920, src_port:0, dst_node:6921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6921, src_port:0, dst_node:6922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6922, src_port:0, dst_node:6923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6923, src_port:0, dst_node:6924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6924, src_port:0, dst_node:6925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6925, src_port:0, dst_node:6926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6926, src_port:0, dst_node:6927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6927, src_port:0, dst_node:6912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6912, src_port:0, dst_node:6913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6913, src_port:0, dst_node:6914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6914, src_port:0, dst_node:6915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6915, src_port:0, dst_node:6916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6916, src_port:0, dst_node:6917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6917, src_port:0, dst_node:6918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6918, src_port:0, dst_node:6919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6919, src_port:0, dst_node:6920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6920, src_port:0, dst_node:6921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6921, src_port:0, dst_node:6922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6922, src_port:0, dst_node:6923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6923, src_port:0, dst_node:6924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6924, src_port:0, dst_node:6925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6925, src_port:0, dst_node:6926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6926, src_port:0, dst_node:6927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6927, src_port:0, dst_node:6912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6912, src_port:0, dst_node:6913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6913, src_port:0, dst_node:6914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6914, src_port:0, dst_node:6915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6915, src_port:0, dst_node:6916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6916, src_port:0, dst_node:6917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6917, src_port:0, dst_node:6918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6918, src_port:0, dst_node:6919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6919, src_port:0, dst_node:6920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6920, src_port:0, dst_node:6921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6921, src_port:0, dst_node:6922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6922, src_port:0, dst_node:6923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6923, src_port:0, dst_node:6924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6924, src_port:0, dst_node:6925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6925, src_port:0, dst_node:6926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6926, src_port:0, dst_node:6927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6927, src_port:0, dst_node:6912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6912, src_port:0, dst_node:6913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6913, src_port:0, dst_node:6914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6914, src_port:0, dst_node:6915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6915, src_port:0, dst_node:6916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6916, src_port:0, dst_node:6917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6917, src_port:0, dst_node:6918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6918, src_port:0, dst_node:6919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6919, src_port:0, dst_node:6920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6920, src_port:0, dst_node:6921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6921, src_port:0, dst_node:6922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6922, src_port:0, dst_node:6923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6923, src_port:0, dst_node:6924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6924, src_port:0, dst_node:6925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6925, src_port:0, dst_node:6926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6926, src_port:0, dst_node:6927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6927, src_port:0, dst_node:6912, dst_port:0, priority:0, msg_len:134217728
