stat rdma operate:
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13568, src_port:0, dst_node:13569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13569, src_port:0, dst_node:13570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13570, src_port:0, dst_node:13571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13571, src_port:0, dst_node:13572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13572, src_port:0, dst_node:13573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13573, src_port:0, dst_node:13574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13574, src_port:0, dst_node:13575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13575, src_port:0, dst_node:13576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13576, src_port:0, dst_node:13577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13577, src_port:0, dst_node:13578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13578, src_port:0, dst_node:13579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13579, src_port:0, dst_node:13580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13580, src_port:0, dst_node:13581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13581, src_port:0, dst_node:13582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13582, src_port:0, dst_node:13583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13583, src_port:0, dst_node:13568, dst_port:0, priority:0, msg_len:134217728
